   7.97963589E-02  -7.31399432E-02
   8.04246739E-02  -7.37091228E-02
   8.10529888E-02  -7.42783099E-02
   8.16813037E-02  -7.48474896E-02
   8.23096186E-02  -7.54166767E-02
   8.29379335E-02  -7.59858564E-02
   8.35662484E-02  -7.65550360E-02
   8.41945633E-02  -7.71242231E-02
   8.48228782E-02  -7.76934028E-02
   8.54511932E-02  -7.82625824E-02
   8.60795081E-02  -7.88317695E-02
   8.67078230E-02  -7.94009492E-02
   8.73361379E-02  -7.99701363E-02
   8.79644528E-02  -8.05393159E-02
   8.85927677E-02  -8.11084956E-02
   8.92210826E-02  -8.16776827E-02
   8.98493975E-02  -8.22468624E-02
   9.04777125E-02  -8.28160420E-02
   9.11060274E-02  -8.33852291E-02
   9.17343423E-02  -8.39544088E-02
   9.23626572E-02  -8.45235959E-02
   9.29909721E-02  -8.50927755E-02
   9.36192870E-02  -8.56619552E-02
   9.42476019E-02  -8.62311423E-02
   9.48759168E-02  -8.68003219E-02
   9.55042318E-02  -8.73695016E-02
   9.61325467E-02  -8.79386887E-02
   9.67608616E-02  -8.85078683E-02
   9.73891765E-02  -8.90770555E-02
   9.80174914E-02  -8.96462351E-02
   9.86458063E-02  -9.02154148E-02
   9.92741212E-02  -9.07846019E-02
   9.99024361E-02  -9.13537815E-02
  0.100530751      -9.19229612E-02
  0.101159066      -9.24921483E-02
  0.101787381      -9.30613279E-02
  0.102415696      -9.36305076E-02
  0.103044011      -9.41996947E-02
  0.103672326      -9.47688743E-02
  0.104300641      -9.53380615E-02
  0.104928955      -9.59072411E-02
  0.105557270      -9.64764208E-02
  0.106185585      -9.70456079E-02
  0.106813900      -9.76147875E-02
  0.107442215      -9.81839672E-02
  0.108070530      -9.87531543E-02
  0.108698845      -9.93223339E-02
  0.109327160      -9.98915210E-02
  0.109955475     -0.100460701    
  0.110583790     -0.101029880    
  0.111212105     -0.101599067    
  0.111840419     -0.102168247    
  0.112468734     -0.102737427    
  0.113097049     -0.103306614    
  0.113725364     -0.103875794    
  0.114353679     -0.104444981    
  0.114981994     -0.105014160    
  0.115610309     -0.105583340    
  0.116238624     -0.106152527    
  0.116866939     -0.106721707    
  0.117495254     -0.107290886    
  0.118123569     -0.107860073    
  0.118751884     -0.108429253    
  0.119380198     -0.108998440    
  0.120008513     -0.109567620    
  0.120636828     -0.110136800    
  0.121265143     -0.110705987    
  0.121893458     -0.111275166    
  0.122521773     -0.111844346    
  0.123150088     -0.112413533    
  0.123778403     -0.112982713    
  0.124406718     -0.113551900    
  0.125035033     -0.114121079    
  0.125663355     -0.114690259    
  0.126291677     -0.115259446    
  0.126920000     -0.115828626    
  0.127548322     -0.116397806    
  0.128176644     -0.116966993    
  0.128804967     -0.117536172    
  0.129433289     -0.118105359    
  0.130061612     -0.118674539    
  0.130689934     -0.119243719    
  0.131318256     -0.119812906    
  0.131946579     -0.120382085    
  0.132574901     -0.120951265    
  0.133203223     -0.121520452    
  0.133831546     -0.122089632    
  0.134459868     -0.122658819    
  0.135088190     -0.123227999    
  0.135716513     -0.123797178    
  0.136344835     -0.124366365    
  0.136973158     -0.124935545    
  0.137601480     -0.125504732    
  0.138229802     -0.126073912    
  0.138858125     -0.126643091    
  0.139486447     -0.127212271    
  0.140114769     -0.127781451    
  0.140743092     -0.128350645    
  0.141371414     -0.128919825    
  0.141999736     -0.129489005    
  0.142628059     -0.130058184    
  0.143256381     -0.130627364    
  0.143884704     -0.131196558    
  0.144513026     -0.131765738    
  0.145141348     -0.132334918    
  0.145769671     -0.132904097    
  0.146397993     -0.133473277    
  0.147026315     -0.134042472    
  0.147654638     -0.134611651    
  0.148282960     -0.135180831    
  0.148911282     -0.135750011    
  0.149539605     -0.136319190    
  0.150167927     -0.136888370    
  0.150796250     -0.137457564    
  0.151424572     -0.138026744    
  0.152052894     -0.138595924    
  0.152681217     -0.139165103    
  0.153309539     -0.139734283    
  0.153937861     -0.140303478    
  0.154566184     -0.140872657    
  0.155194506     -0.141441837    
  0.155822828     -0.142011017    
  0.156451151     -0.142580196    
  0.157079473     -0.143149391    
  0.157707796     -0.143718570    
  0.158336118     -0.144287750    
  0.158964440     -0.144856930    
  0.159592763     -0.145426109    
  0.160221085     -0.145995289    
  0.160849407     -0.146564484    
  0.161477730     -0.147133663    
  0.162106052     -0.147702843    
  0.162734374     -0.148272023    
  0.163362697     -0.148841202    
  0.163991019     -0.149410397    
  0.164619341     -0.149979576    
  0.165247664     -0.150548756    
  0.165875986     -0.151117936    
  0.166504309     -0.151687115    
  0.167132631     -0.152256310    
  0.167760953     -0.152825490    
  0.168389276     -0.153394669    
  0.169017598     -0.153963849    
  0.169645920     -0.154533029    
  0.170274243     -0.155102208    
  0.170902565     -0.155671403    
  0.171530887     -0.156240582    
  0.172159210     -0.156809762    
  0.172787532     -0.157378942    
  0.173415855     -0.157948121    
  0.174044177     -0.158517316    
  0.174672499     -0.159086496    
  0.175300822     -0.159655675    
  0.175929144     -0.160224855    
  0.176557466     -0.160794035    
  0.177185789     -0.161363214    
  0.177814111     -0.161932409    
  0.178442433     -0.162501588    
  0.179070756     -0.163070768    
  0.179699078     -0.163639948    
  0.180327401     -0.164209127    
  0.180955723     -0.164778322    
  0.181584045     -0.165347502    
  0.182212368     -0.165916681    
  0.182840690     -0.166485861    
  0.183469012     -0.167055041    
  0.184097335     -0.167624235    
  0.184725657     -0.168193415    
  0.185353979     -0.168762594    
  0.185982302     -0.169331774    
  0.186610624     -0.169900954    
  0.187238947     -0.170470133    
  0.187867269     -0.171039328    
  0.188495591     -0.171608508    
  0.189123914     -0.172177687    
  0.189752236     -0.172746867    
  0.190380558     -0.173316047    
  0.191008881     -0.173885241    
  0.191637203     -0.174454421    
  0.192265525     -0.175023600    
  0.192893848     -0.175592780    
  0.193522170     -0.176161960    
  0.194150493     -0.176731154    
  0.194778815     -0.177300334    
  0.195407137     -0.177869514    
  0.196035460     -0.178438693    
  0.196663782     -0.179007873    
  0.197292104     -0.179577053    
  0.197920427     -0.180146247    
  0.198548749     -0.180715427    
  0.199177071     -0.181284606    
  0.199805394     -0.181853786    
  0.200433716     -0.182422966    
  0.201062039     -0.182992160    
  0.201690361     -0.183561340    
  0.202318683     -0.184130520    
  0.202947006     -0.184699699    
  0.203575328     -0.185268879    
  0.204203650     -0.185838073    
  0.204831973     -0.186407253    
  0.205460295     -0.186976433    
  0.206088617     -0.187545612    
  0.206716940     -0.188114792    
  0.207345262     -0.188683972    
  0.207973585     -0.189253166    
  0.208601907     -0.189822346    
  0.209230229     -0.190391526    
  0.209858552     -0.190960705    
  0.210486874     -0.191529885    
  0.211115196     -0.192099079    
  0.211743519     -0.192668259    
  0.212371841     -0.193237439    
  0.213000163     -0.193806618    
  0.213628486     -0.194375798    
  0.214256808     -0.194944993    
  0.214885131     -0.195514172    
  0.215513453     -0.196083352    
  0.216141775     -0.196652532    
  0.216770098     -0.197221711    
  0.217398420     -0.197790891    
  0.218026742     -0.198360085    
  0.218655065     -0.198929265    
  0.219283387     -0.199498445    
  0.219911709     -0.200067624    
  0.220540032     -0.200636804    
  0.221168354     -0.201205999    
  0.221796677     -0.201775178    
  0.222424999     -0.202344358    
  0.223053321     -0.202913538    
  0.223681644     -0.203482717    
  0.224309966     -0.204051912    
  0.224938288     -0.204621091    
  0.225566611     -0.205190271    
  0.226194933     -0.205759451    
  0.226823255     -0.206328630    
  0.227451578     -0.206897810    
  0.228079900     -0.207467005    
  0.228708223     -0.208036184    
  0.229336545     -0.208605364    
  0.229964867     -0.209174544    
  0.230593190     -0.209743723    
  0.231221512     -0.210312918    
  0.231849834     -0.210882097    
  0.232478157     -0.211451277    
  0.233106479     -0.212020457    
  0.233734801     -0.212589636    
  0.234363124     -0.213158831    
  0.234991446     -0.213728011    
  0.235619769     -0.214297190    
  0.236248091     -0.214866370    
  0.236876413     -0.215435550    
  0.237504736     -0.216004729    
  0.238133058     -0.216573924    
  0.238761380     -0.217143103    
  0.239389703     -0.217712283    
  0.240018025     -0.218281463    
  0.240646347     -0.218850642    
  0.241274670     -0.219419837    
  0.241902992     -0.219989017    
  0.242531314     -0.220558196    
  0.243159637     -0.221127376    
  0.243787959     -0.221696556    
  0.244416282     -0.222265735    
  0.245044604     -0.222834930    
  0.245672926     -0.223404109    
  0.246301249     -0.223973289    
  0.246929571     -0.224542469    
  0.247557893     -0.225111648    
  0.248186216     -0.225680843    
  0.248814538     -0.226250023    
  0.249442860     -0.226819202    
  0.250071168     -0.227388382    
  0.250699490     -0.227957562    
  0.251327813     -0.228526756    
  0.251956135     -0.229095936    
  0.252584457     -0.229665115    
  0.253212780     -0.230234295    
  0.253841102     -0.230803475    
  0.254469424     -0.231372654    
  0.255097747     -0.231941849    
  0.255726069     -0.232511029    
  0.256354392     -0.233080208    
  0.256982714     -0.233649388    
  0.257611036     -0.234218568    
  0.258239359     -0.234787762    
  0.258867681     -0.235356942    
  0.259496003     -0.235926121    
  0.260124326     -0.236495301    
  0.260752648     -0.237064481    
  0.261380970     -0.237633675    
  0.262009293     -0.238202855    
  0.262637615     -0.238772035    
  0.263265938     -0.239341214    
  0.263894260     -0.239910394    
  0.264522582     -0.240479574    
  0.265150905     -0.241048768    
  0.265779227     -0.241617948    
  0.266407549     -0.242187127    
  0.267035872     -0.242756307    
  0.267664194     -0.243325487    
  0.268292516     -0.243894681    
  0.268920839     -0.244463861    
  0.269549161     -0.245033041    
  0.270177484     -0.245602220    
  0.270805806     -0.246171400    
  0.271434128     -0.246740595    
  0.272062451     -0.247309774    
  0.272690773     -0.247878954    
  0.273319095     -0.248448133    
  0.273947418     -0.249017313    
  0.274575740     -0.249586493    
  0.275204062     -0.250155687    
  0.275832385     -0.250724852    
  0.276460707     -0.251294047    
  0.277089030     -0.251863241    
  0.277717352     -0.252432406    
  0.278345674     -0.253001601    
  0.278973997     -0.253570765    
  0.279602319     -0.254139960    
  0.280230641     -0.254709154    
  0.280858964     -0.255278319    
  0.281487286     -0.255847514    
  0.282115608     -0.256416678    
  0.282743931     -0.256985873    
  0.283372253     -0.257555068    
  0.284000576     -0.258124232    
  0.284628898     -0.258693427    
  0.285257220     -0.259262592    
  0.285885543     -0.259831786    
  0.286513865     -0.260400981    
  0.287142187     -0.260970145    
  0.287770510     -0.261539340    
  0.288398832     -0.262108505    
  0.289027154     -0.262677699    
  0.289655477     -0.263246864    
  0.290283799     -0.263816059    
  0.290912122     -0.264385253    
  0.291540444     -0.264954418    
  0.292168766     -0.265523612    
  0.292797089     -0.266092777    
  0.293425411     -0.266661972    
  0.294053733     -0.267231166    
  0.294682056     -0.267800331    
  0.295310378     -0.268369526    
  0.295938700     -0.268938690    
  0.296567023     -0.269507885    
  0.297195345     -0.270077080    
  0.297823668     -0.270646244    
  0.298451990     -0.271215439    
  0.299080312     -0.271784604    
  0.299708635     -0.272353798    
  0.300336957     -0.272922993    
  0.300965279     -0.273492157    
  0.301593602     -0.274061352    
  0.302221924     -0.274630517    
  0.302850246     -0.275199711    
  0.303478569     -0.275768906    
  0.304106891     -0.276338071    
  0.304735214     -0.276907265    
  0.305363536     -0.277476430    
  0.305991858     -0.278045624    
  0.306620181     -0.278614789    
  0.307248503     -0.279183984    
  0.307876825     -0.279753178    
  0.308505148     -0.280322343    
  0.309133470     -0.280891538    
  0.309761792     -0.281460702    
  0.310390115     -0.282029897    
  0.311018437     -0.282599092    
  0.311646760     -0.283168256    
  0.312275082     -0.283737451    
  0.312903404     -0.284306616    
  0.313531727     -0.284875810    
  0.314160049     -0.285445005    
  0.314788371     -0.286014169    
  0.315416694     -0.286583364    
  0.316045016     -0.287152529    
  0.316673338     -0.287721723    
  0.317301661     -0.288290918    
  0.317929983     -0.288860083    
  0.318558306     -0.289429277    
  0.319186628     -0.289998442    
  0.319814950     -0.290567636    
  0.320443273     -0.291136831    
  0.321071595     -0.291705996    
  0.321699917     -0.292275190    
  0.322328240     -0.292844355    
  0.322956562     -0.293413550    
  0.323584884     -0.293982744    
  0.324213207     -0.294551909    
  0.324841529     -0.295121104    
  0.325469851     -0.295690268    
  0.326098174     -0.296259463    
  0.326726496     -0.296828628    
  0.327354819     -0.297397822    
  0.327983141     -0.297967017    
  0.328611463     -0.298536181    
  0.329239786     -0.299105376    
  0.329868108     -0.299674541    
  0.330496430     -0.300243735    
  0.331124753     -0.300812930    
  0.331753075     -0.301382095    
  0.332381397     -0.301951289    
  0.333009720     -0.302520454    
  0.333638042     -0.303089648    
  0.334266365     -0.303658843    
  0.334894687     -0.304228008    
  0.335523009     -0.304797202    
  0.336151332     -0.305366367    
  0.336779654     -0.305935562    
  0.337407976     -0.306504756    
  0.338036299     -0.307073921    
  0.338664621     -0.307643116    
  0.339292943     -0.308212280    
  0.339921266     -0.308781475    
  0.340549588     -0.309350669    
  0.341177911     -0.309919834    
  0.341806233     -0.310489029    
  0.342434555     -0.311058193    
  0.343062878     -0.311627388    
  0.343691200     -0.312196583    
  0.344319522     -0.312765747    
  0.344947845     -0.313334942    
  0.345576167     -0.313904107    
  0.346204489     -0.314473301    
  0.346832812     -0.315042466    
  0.347461134     -0.315611660    
  0.348089457     -0.316180855    
  0.348717779     -0.316750020    
  0.349346101     -0.317319214    
  0.349974424     -0.317888379    
  0.350602746     -0.318457574    
  0.351231068     -0.319026768    
  0.351859391     -0.319595933    
  0.352487713     -0.320165128    
  0.353116035     -0.320734292    
  0.353744358     -0.321303487    
  0.354372680     -0.321872681    
  0.355001003     -0.322441846    
  0.355629325     -0.323011041    
  0.356257647     -0.323580205    
  0.356885970     -0.324149400    
  0.357514292     -0.324718595    
  0.358142614     -0.325287759    
  0.358770937     -0.325856954    
  0.359399259     -0.326426119    
  0.360027581     -0.326995313    
  0.360655904     -0.327564508    
  0.361284226     -0.328133672    
  0.361912549     -0.328702867    
  0.362540871     -0.329272032    
  0.363169193     -0.329841226    
  0.363797516     -0.330410421    
  0.364425838     -0.330979586    
  0.365054160     -0.331548780    
  0.365682483     -0.332117945    
  0.366310805     -0.332687140    
  0.366939127     -0.333256304    
  0.367567450     -0.333825499    
  0.368195772     -0.334394693    
  0.368824095     -0.334963858    
  0.369452417     -0.335533053    
  0.370080739     -0.336102217    
  0.370709062     -0.336671412    
  0.371337384     -0.337240607    
  0.371965706     -0.337809771    
  0.372594029     -0.338378966    
  0.373222351     -0.338948131    
  0.373850673     -0.339517325    
  0.374478996     -0.340086520    
  0.375107318     -0.340655684    
  0.375735641     -0.341224879    
  0.376363963     -0.341794044    
  0.376992285     -0.342363238    
  0.377620608     -0.342932433    
  0.378248930     -0.343501598    
  0.378877252     -0.344070792    
  0.379505575     -0.344639957    
  0.380133897     -0.345209152    
  0.380762219     -0.345778346    
  0.381390542     -0.346347511    
  0.382018864     -0.346916705    
  0.382647187     -0.347485870    
  0.383275509     -0.348055065    
  0.383903831     -0.348624229    
  0.384532154     -0.349193424    
  0.385160476     -0.349762619    
  0.385788798     -0.350331783    
  0.386417121     -0.350900978    
  0.387045443     -0.351470143    
  0.387673765     -0.352039337    
  0.388302088     -0.352608532    
  0.388930410     -0.353177696    
  0.389558733     -0.353746891    
  0.390187055     -0.354316056    
  0.390815377     -0.354885250    
  0.391443700     -0.355454445    
  0.392072022     -0.356023610    
  0.392700344     -0.356592804    
  0.393328667     -0.357161969    
  0.393956989     -0.357731164    
  0.394585311     -0.358300358    
  0.395213634     -0.358869523    
  0.395841956     -0.359438717    
  0.396470279     -0.360007882    
  0.397098601     -0.360577077    
  0.397726923     -0.361146271    
  0.398355246     -0.361715436    
  0.398983568     -0.362284631    
  0.399611890     -0.362853795    
  0.400240213     -0.363422990    
  0.400868535     -0.363992184    
  0.401496857     -0.364561349    
  0.402125180     -0.365130544    
  0.402753502     -0.365699708    
  0.403381824     -0.366268903    
  0.404010147     -0.366838068    
  0.404638469     -0.367407262    
  0.405266792     -0.367976457    
  0.405895114     -0.368545622    
  0.406523436     -0.369114816    
  0.407151759     -0.369683981    
  0.407780081     -0.370253175    
  0.408408403     -0.370822370    
  0.409036726     -0.371391535    
  0.409665048     -0.371960729    
  0.410293370     -0.372529894    
  0.410921693     -0.373099089    
  0.411550015     -0.373668283    
  0.412178338     -0.374237448    
  0.412806660     -0.374806643    
  0.413434982     -0.375375807    
  0.414063305     -0.375945002    
  0.414691627     -0.376514196    
  0.415319949     -0.377083361    
  0.415948272     -0.377652556    
  0.416576594     -0.378221720    
  0.417204916     -0.378790915    
  0.417833239     -0.379360110    
  0.418461561     -0.379929274    
  0.419089884     -0.380498469    
  0.419718206     -0.381067634    
  0.420346528     -0.381636828    
  0.420974851     -0.382206023    
  0.421603173     -0.382775187    
  0.422231495     -0.383344382    
  0.422859818     -0.383913547    
  0.423488140     -0.384482741    
  0.424116462     -0.385051906    
  0.424744785     -0.385621101    
  0.425373107     -0.386190295    
  0.426001430     -0.386759460    
  0.426629752     -0.387328655    
  0.427258074     -0.387897819    
  0.427886397     -0.388467014    
  0.428514719     -0.389036208    
  0.429143041     -0.389605373    
  0.429771364     -0.390174568    
  0.430399686     -0.390743732    
  0.431028008     -0.391312927    
  0.431656331     -0.391882122    
  0.432284653     -0.392451286    
  0.432912976     -0.393020481    
  0.433541298     -0.393589646    
  0.434169620     -0.394158840    
  0.434797943     -0.394728035    
  0.435426265     -0.395297199    
  0.436054587     -0.395866394    
  0.436682910     -0.396435559    
  0.437311232     -0.397004753    
  0.437939554     -0.397573948    
  0.438567877     -0.398143113    
  0.439196199     -0.398712307    
  0.439824522     -0.399281472    
  0.440452844     -0.399850667    
  0.441081166     -0.400419831    
  0.441709489     -0.400989026    
  0.442337811     -0.401558220    
  0.442966133     -0.402127385    
  0.443594456     -0.402696580    
  0.444222778     -0.403265744    
  0.444851100     -0.403834939    
  0.445479423     -0.404404134    
  0.446107745     -0.404973298    
  0.446736068     -0.405542493    
  0.447364390     -0.406111658    
  0.447992712     -0.406680852    
  0.448621035     -0.407250047    
  0.449249357     -0.407819211    
  0.449877679     -0.408388406    
  0.450506002     -0.408957571    
  0.451134324     -0.409526765    
  0.451762646     -0.410095960    
  0.452390969     -0.410665125    
  0.453019291     -0.411234319    
  0.453647614     -0.411803484    
  0.454275936     -0.412372679    
  0.454904258     -0.412941873    
  0.455532581     -0.413511038    
  0.456160903     -0.414080232    
  0.456789225     -0.414649397    
  0.457417548     -0.415218592    
  0.458045870     -0.415787786    
  0.458674192     -0.416356951    
  0.459302515     -0.416926146    
  0.459930837     -0.417495310    
  0.460559160     -0.418064505    
  0.461187482     -0.418633670    
  0.461815804     -0.419202864    
  0.462444127     -0.419772059    
  0.463072449     -0.420341223    
  0.463700771     -0.420910418    
  0.464329094     -0.421479583    
  0.464957416     -0.422048777    
  0.465585738     -0.422617972    
  0.466214061     -0.423187137    
  0.466842383     -0.423756331    
  0.467470706     -0.424325496    
  0.468099028     -0.424894691    
  0.468727350     -0.425463885    
  0.469355673     -0.426033050    
  0.469983995     -0.426602244    
  0.470612317     -0.427171409    
  0.471240640     -0.427740604    
  0.471868962     -0.428309798    
  0.472497284     -0.428878963    
  0.473125607     -0.429448158    
  0.473753929     -0.430017322    
  0.474382252     -0.430586517    
  0.475010574     -0.431155711    
  0.475638896     -0.431724876    
  0.476267219     -0.432294071    
  0.476895541     -0.432863235    
  0.477523863     -0.433432430    
  0.478152186     -0.434001625    
  0.478780508     -0.434570789    
  0.479408830     -0.435139984    
  0.480037153     -0.435709149    
  0.480665475     -0.436278343    
  0.481293797     -0.436847508    
  0.481922120     -0.437416703    
  0.482550442     -0.437985897    
  0.483178765     -0.438555062    
  0.483807087     -0.439124256    
  0.484435409     -0.439693421    
  0.485063732     -0.440262616    
  0.485692054     -0.440831810    
  0.486320376     -0.441400975    
  0.486948699     -0.441970170    
  0.487577021     -0.442539334    
  0.488205343     -0.443108529    
  0.488833666     -0.443677723    
  0.489461988     -0.444246888    
  0.490090311     -0.444816083    
  0.490718633     -0.445385247    
  0.491346955     -0.445954442    
  0.491975278     -0.446523637    
  0.492603600     -0.447092801    
  0.493231922     -0.447661996    
  0.493860245     -0.448231161    
  0.494488567     -0.448800355    
  0.495116889     -0.449369550    
  0.495745212     -0.449938715    
  0.496373534     -0.450507909    
  0.497001857     -0.451077074    
  0.497630179     -0.451646268    
  0.498258501     -0.452215463    
  0.498886824     -0.452784628    
  0.499515146     -0.453353822    
  0.500143468     -0.453922987    
  0.500771761     -0.454492182    
  0.501400054     -0.455061346    
  0.502028346     -0.455630541    
  0.502656639     -0.456199735    
  0.503284931     -0.456768900    
  0.503913224     -0.457338095    
  0.504541516     -0.457907259    
  0.505169809     -0.458476454    
  0.505798101     -0.459045649    
  0.506426394     -0.459614813    
  0.507054687     -0.460184008    
  0.507682979     -0.460753173    
  0.508311272     -0.461322367    
  0.508939564     -0.461891562    
  0.509567857     -0.462460726    
  0.510196149     -0.463029921    
  0.510824442     -0.463599086    
  0.511452734     -0.464168280    
  0.512081027     -0.464737475    
  0.512709320     -0.465306640    
  0.513337612     -0.465875834    
  0.513965905     -0.466444999    
  0.514594197     -0.467014194    
  0.515222490     -0.467583388    
  0.515850782     -0.468152553    
  0.516479075     -0.468721747    
  0.517107368     -0.469290912    
  0.517735660     -0.469860107    
  0.518363953     -0.470429271    
  0.518992245     -0.470998466    
  0.519620538     -0.471567661    
  0.520248830     -0.472136825    
  0.520877123     -0.472706020    
  0.521505415     -0.473275185    
  0.522133708     -0.473844379    
  0.522762001     -0.474413574    
  0.523390293     -0.474982738    
  0.524018586     -0.475551933    
  0.524646878     -0.476121098    
  0.525275171     -0.476690292    
  0.525903463     -0.477259487    
  0.526531756     -0.477828652    
  0.527160048     -0.478397846    
  0.527788341     -0.478967011    
  0.528416634     -0.479536206    
  0.529044926     -0.480105400    
  0.529673219     -0.480674565    
  0.530301511     -0.481243759    
  0.530929804     -0.481812924    
  0.531558096     -0.482382119    
  0.532186389     -0.482951313    
  0.532814682     -0.483520478    
  0.533442974     -0.484089673    
  0.534071267     -0.484658837    
  0.534699559     -0.485228032    
  0.535327852     -0.485797226    
  0.535956144     -0.486366391    
  0.536584437     -0.486935586    
  0.537212729     -0.487504750    
  0.537841022     -0.488073945    
  0.538469315     -0.488643110    
  0.539097607     -0.489212304    
  0.539725900     -0.489781499    
  0.540354192     -0.490350664    
  0.540982485     -0.490919858    
  0.541610777     -0.491489023    
  0.542239070     -0.492058218    
  0.542867362     -0.492627412    
  0.543495655     -0.493196577    
  0.544123948     -0.493765771    
  0.544752240     -0.494334936    
  0.545380533     -0.494904131    
  0.546008825     -0.495473325    
  0.546637118     -0.496042490    
  0.547265410     -0.496611685    
  0.547893703     -0.497180849    
  0.548521996     -0.497750044    
  0.549150288     -0.498319238    
  0.549778581     -0.498888403    
  0.550406873     -0.499457598    
  0.551035166     -0.500026762    
