  0.160158098      0.987094402       0.00000000    
  0.159537867      0.987194836       0.00000000    
  0.158917561      0.987294912       0.00000000    
  0.158297196      0.987394571       0.00000000    
  0.157676771      0.987493813       0.00000000    
  0.157056287      0.987592697       0.00000000    
  0.156435743      0.987691164       0.00000000    
  0.155815125      0.987789273       0.00000000    
  0.155194446      0.987886965       0.00000000    
  0.154573709      0.987984300       0.00000000    
  0.153952911      0.988081217       0.00000000    
  0.153332055      0.988177776       0.00000000    
  0.152711138      0.988273919       0.00000000    
  0.152090162      0.988369703       0.00000000    
  0.151469126      0.988465071       0.00000000    
  0.150848031      0.988560021       0.00000000    
  0.150226876      0.988654613       0.00000000    
  0.149605662      0.988748789       0.00000000    
  0.148984388      0.988842607       0.00000000    
  0.148363054      0.988936007       0.00000000    
  0.147741660      0.989029050       0.00000000    
  0.147120208      0.989121675       0.00000000    
  0.146498695      0.989213943       0.00000000    
  0.145877123      0.989305794       0.00000000    
  0.145255506      0.989397287       0.00000000    
  0.144633830      0.989488363       0.00000000    
  0.144012094      0.989579022       0.00000000    
  0.143390298      0.989669323       0.00000000    
  0.142768443      0.989759207       0.00000000    
  0.142146528      0.989848733       0.00000000    
  0.141524568      0.989937842       0.00000000    
  0.140902549      0.990026593       0.00000000    
  0.140280470      0.990114927       0.00000000    
  0.139658332      0.990202904       0.00000000    
  0.139036149      0.990290463       0.00000000    
  0.138413906      0.990377605       0.00000000    
  0.137791604      0.990464389       0.00000000    
  0.137169257      0.990550756       0.00000000    
  0.136546850      0.990636766       0.00000000    
  0.135924399      0.990722358       0.00000000    
  0.135301888      0.990807593       0.00000000    
  0.134679317      0.990892410       0.00000000    
  0.134056702      0.990976810       0.00000000    
  0.133434027      0.991060853       0.00000000    
  0.132811308      0.991144478       0.00000000    
  0.132188529      0.991227746       0.00000000    
  0.131565705      0.991310596       0.00000000    
  0.130942822      0.991393089       0.00000000    
  0.130319893      0.991475165       0.00000000    
  0.129696906      0.991556883       0.00000000    
  0.129073873      0.991638184       0.00000000    
  0.128450781      0.991719067       0.00000000    
  0.127827644      0.991799593       0.00000000    
  0.127204463      0.991879702       0.00000000    
  0.126581222      0.991959453       0.00000000    
  0.125957936      0.992038786       0.00000000    
  0.125334606      0.992117763       0.00000000    
  0.124711215      0.992196321       0.00000000    
  0.124087781      0.992274463       0.00000000    
  0.123464294      0.992352247       0.00000000    
  0.122840762      0.992429614       0.00000000    
  0.122217178      0.992506623       0.00000000    
  0.121593550      0.992583215       0.00000000    
  0.120969869      0.992659450       0.00000000    
  0.120346144      0.992735267       0.00000000    
  0.119722366      0.992810667       0.00000000    
  0.119098544      0.992885709       0.00000000    
  0.118474677      0.992960334       0.00000000    
  0.117850766      0.993034601       0.00000000    
  0.117226802      0.993108451       0.00000000    
  0.116602793      0.993181884       0.00000000    
  0.115978740      0.993254960       0.00000000    
  0.115354642      0.993327618       0.00000000    
  0.114730500      0.993399918       0.00000000    
  0.114106312      0.993471801       0.00000000    
  0.113482080      0.993543327       0.00000000    
  0.112857804      0.993614435       0.00000000    
  0.112233482      0.993685126       0.00000000    
  0.111609116      0.993755460       0.00000000    
  0.110984705      0.993825376       0.00000000    
  0.110360250      0.993894935       0.00000000    
  0.109735750      0.993964076       0.00000000    
  0.109111205      0.994032860       0.00000000    
  0.108486615      0.994101226       0.00000000    
  0.107861988      0.994169176       0.00000000    
  0.107237317      0.994236767       0.00000000    
  0.106612600      0.994303942       0.00000000    
  0.105987847      0.994370759       0.00000000    
  0.105363049      0.994437158       0.00000000    
  0.104738206      0.994503140       0.00000000    
  0.104113325      0.994568765       0.00000000    
  0.103488401      0.994633973       0.00000000    
  0.102863438      0.994698822       0.00000000    
  0.102238432      0.994763255       0.00000000    
  0.101613387      0.994827271       0.00000000    
  0.100988306      0.994890928       0.00000000    
  0.100363180      0.994954169       0.00000000    
   9.97380167E-02  0.995017052       0.00000000    
   9.91128162E-02  0.995079517       0.00000000    
   9.84875709E-02  0.995141625       0.00000000    
   9.78622884E-02  0.995203316       0.00000000    
   9.72369686E-02  0.995264590       0.00000000    
   9.66116115E-02  0.995325506       0.00000000    
   9.59862173E-02  0.995386004       0.00000000    
   9.53607857E-02  0.995446146       0.00000000    
   9.47353169E-02  0.995505869       0.00000000    
   9.41098109E-02  0.995565176       0.00000000    
   9.34842676E-02  0.995624125       0.00000000    
   9.28586870E-02  0.995682657       0.00000000    
   9.22330692E-02  0.995740831       0.00000000    
   9.16074142E-02  0.995798588       0.00000000    
   9.09817219E-02  0.995855927       0.00000000    
   9.03559923E-02  0.995912910       0.00000000    
   8.97302255E-02  0.995969474       0.00000000    
   8.91044289E-02  0.996025681       0.00000000    
   8.84785950E-02  0.996081471       0.00000000    
   8.78527239E-02  0.996136844       0.00000000    
   8.72268230E-02  0.996191859       0.00000000    
   8.66008848E-02  0.996246457       0.00000000    
   8.59749094E-02  0.996300697       0.00000000    
   8.53489041E-02  0.996354520       0.00000000    
   8.47228616E-02  0.996407926       0.00000000    
   8.40967894E-02  0.996460974       0.00000000    
   8.34706798E-02  0.996513605       0.00000000    
   8.28445405E-02  0.996565878       0.00000000    
   8.22183639E-02  0.996617734       0.00000000    
   8.15921575E-02  0.996669173       0.00000000    
   8.09659213E-02  0.996720254       0.00000000    
   8.03396478E-02  0.996770918       0.00000000    
   7.97133446E-02  0.996821225       0.00000000    
   7.90870115E-02  0.996871114       0.00000000    
   7.84606487E-02  0.996920586       0.00000000    
   7.78342560E-02  0.996969700       0.00000000    
   7.72078335E-02  0.997018397       0.00000000    
   7.65813738E-02  0.997066736       0.00000000    
   7.59548843E-02  0.997114658       0.00000000    
   7.53283650E-02  0.997162163       0.00000000    
   7.47018158E-02  0.997209311       0.00000000    
   7.40752369E-02  0.997256041       0.00000000    
   7.34486282E-02  0.997302413       0.00000000    
   7.28219971E-02  0.997348368       0.00000000    
   7.21953362E-02  0.997393906       0.00000000    
   7.15686455E-02  0.997439086       0.00000000    
   7.09419250E-02  0.997483850       0.00000000    
   7.03151748E-02  0.997528255       0.00000000    
   6.96884021E-02  0.997572243       0.00000000    
   6.90615997E-02  0.997615814       0.00000000    
   6.84347674E-02  0.997659028       0.00000000    
   6.78079128E-02  0.997701824       0.00000000    
   6.71810284E-02  0.997744262       0.00000000    
   6.65541142E-02  0.997786283       0.00000000    
   6.59271777E-02  0.997827888       0.00000000    
   6.53002113E-02  0.997869134       0.00000000    
   6.46732226E-02  0.997909963       0.00000000    
   6.40462115E-02  0.997950375       0.00000000    
   6.34191707E-02  0.997990429       0.00000000    
   6.27921075E-02  0.998030066       0.00000000    
   6.21650182E-02  0.998069346       0.00000000    
   6.15379028E-02  0.998108208       0.00000000    
   6.09107651E-02  0.998146653       0.00000000    
   6.02836013E-02  0.998184741       0.00000000    
   5.96564151E-02  0.998222411       0.00000000    
   5.90292066E-02  0.998259723       0.00000000    
   5.84019758E-02  0.998296618       0.00000000    
   5.77747189E-02  0.998333097       0.00000000    
   5.71474396E-02  0.998369217       0.00000000    
   5.65201379E-02  0.998404920       0.00000000    
   5.58928140E-02  0.998440266       0.00000000    
   5.52654676E-02  0.998475194       0.00000000    
   5.46380989E-02  0.998509705       0.00000000    
   5.40107116E-02  0.998543859       0.00000000    
   5.33833019E-02  0.998577595       0.00000000    
   5.27558699E-02  0.998610914       0.00000000    
   5.21284193E-02  0.998643875       0.00000000    
   5.15009463E-02  0.998676419       0.00000000    
   5.08734547E-02  0.998708606       0.00000000    
   5.02459407E-02  0.998740375       0.00000000    
   4.96184081E-02  0.998771727       0.00000000    
   4.89908569E-02  0.998802722       0.00000000    
   4.83632833E-02  0.998833299       0.00000000    
   4.77356911E-02  0.998863518       0.00000000    
   4.71080802E-02  0.998893321       0.00000000    
   4.64804508E-02  0.998922706       0.00000000    
   4.58528027E-02  0.998951733       0.00000000    
   4.52251360E-02  0.998980343       0.00000000    
   4.45974544E-02  0.999008536       0.00000000    
   4.39697541E-02  0.999036372       0.00000000    
   4.33420353E-02  0.999063790       0.00000000    
   4.27143015E-02  0.999090850       0.00000000    
   4.20865491E-02  0.999117494       0.00000000    
   4.14587818E-02  0.999143720       0.00000000    
   4.08309959E-02  0.999169588       0.00000000    
   4.02031951E-02  0.999195039       0.00000000    
   3.95753793E-02  0.999220133       0.00000000    
   3.89475487E-02  0.999244809       0.00000000    
   3.83196995E-02  0.999269068       0.00000000    
   3.76918353E-02  0.999292970       0.00000000    
   3.70639563E-02  0.999316454       0.00000000    
   3.64360623E-02  0.999339521       0.00000000    
   3.58081572E-02  0.999362230       0.00000000    
   3.51802371E-02  0.999384522       0.00000000    
   3.45523022E-02  0.999406457       0.00000000    
   3.39243524E-02  0.999427974       0.00000000    
   3.32963914E-02  0.999449074       0.00000000    
   3.26684155E-02  0.999469817       0.00000000    
   3.20404284E-02  0.999490142       0.00000000    
   3.14124264E-02  0.999510050       0.00000000    
   3.07844132E-02  0.999529600       0.00000000    
   3.01563889E-02  0.999548733       0.00000000    
   2.95283515E-02  0.999567509       0.00000000    
   2.89003029E-02  0.999585867       0.00000000    
   2.82722432E-02  0.999603808       0.00000000    
   2.76441723E-02  0.999621391       0.00000000    
   2.70160902E-02  0.999638557       0.00000000    
   2.63879970E-02  0.999655366       0.00000000    
   2.57598944E-02  0.999671757       0.00000000    
   2.51317807E-02  0.999687731       0.00000000    
   2.45036576E-02  0.999703348       0.00000000    
   2.38755252E-02  0.999718547       0.00000000    
   2.32473835E-02  0.999733329       0.00000000    
   2.26192325E-02  0.999747753       0.00000000    
   2.19910722E-02  0.999761760       0.00000000    
   2.13629026E-02  0.999775410       0.00000000    
   2.07347255E-02  0.999788642       0.00000000    
   2.01065391E-02  0.999801457       0.00000000    
   1.94783453E-02  0.999813914       0.00000000    
   1.88501440E-02  0.999825954       0.00000000    
   1.82219353E-02  0.999837577       0.00000000    
   1.75937191E-02  0.999848843       0.00000000    
   1.69654954E-02  0.999859691       0.00000000    
   1.63372662E-02  0.999870181       0.00000000    
   1.57090295E-02  0.999880254       0.00000000    
   1.50807872E-02  0.999889910       0.00000000    
   1.44525394E-02  0.999899209       0.00000000    
   1.38242859E-02  0.999908090       0.00000000    
   1.31960269E-02  0.999916553       0.00000000    
   1.25677623E-02  0.999924660       0.00000000    
   1.19394930E-02  0.999932349       0.00000000    
   1.13112191E-02  0.999939680       0.00000000    
   1.06829405E-02  0.999946594       0.00000000    
   1.00546572E-02  0.999953091       0.00000000    
   9.42637026E-03  0.999959230       0.00000000    
   8.79807957E-03  0.999964952       0.00000000    
   8.16978514E-03  0.999970257       0.00000000    
   7.54148792E-03  0.999975204       0.00000000    
   6.91318791E-03  0.999979734       0.00000000    
   6.28488511E-03  0.999983907       0.00000000    
   5.65657951E-03  0.999987662       0.00000000    
   5.02827205E-03  0.999991000       0.00000000    
   4.39996272E-03  0.999993980       0.00000000    
   3.77165154E-03  0.999996543       0.00000000    
   3.14333872E-03  0.999998689       0.00000000    
   2.51502451E-03   1.00000048       0.00000000    
   1.88670948E-03   1.00000191       0.00000000    
   1.25839375E-03   1.00000286       0.00000000    
   6.30077440E-04   1.00000346       0.00000000    
   1.76089816E-06   1.00000370       0.00000000    
  -6.26555644E-04   1.00000346       0.00000000    
  -1.25487195E-03   1.00000286       0.00000000    
  -1.88318780E-03   1.00000191       0.00000000    
  -2.51150271E-03   1.00000048       0.00000000    
  -3.13981669E-03  0.999998689       0.00000000    
  -3.76812951E-03  0.999996543       0.00000000    
  -4.39644093E-03  0.999993980       0.00000000    
  -5.02475072E-03  0.999991000       0.00000000    
  -5.65305818E-03  0.999987662       0.00000000    
  -6.28136378E-03  0.999983907       0.00000000    
  -6.90966658E-03  0.999979794       0.00000000    
  -7.53796659E-03  0.999975264       0.00000000    
  -8.16626381E-03  0.999970317       0.00000000    
  -8.79455823E-03  0.999965012       0.00000000    
  -9.42284893E-03  0.999959290       0.00000000    
  -1.00511359E-02  0.999953151       0.00000000    
  -1.06794182E-02  0.999946654       0.00000000    
  -1.13076968E-02  0.999939740       0.00000000    
  -1.19359707E-02  0.999932468       0.00000000    
  -1.25642400E-02  0.999924779       0.00000000    
  -1.31925046E-02  0.999916673       0.00000000    
  -1.38207637E-02  0.999908209       0.00000000    
  -1.44490171E-02  0.999899328       0.00000000    
  -1.50772650E-02  0.999890029       0.00000000    
  -1.57055072E-02  0.999880373       0.00000000    
  -1.63337439E-02  0.999870300       0.00000000    
  -1.69619732E-02  0.999859869       0.00000000    
  -1.75901968E-02  0.999849021       0.00000000    
  -1.82184130E-02  0.999837756       0.00000000    
  -1.88466217E-02  0.999826133       0.00000000    
  -1.94748230E-02  0.999814093       0.00000000    
  -2.01030169E-02  0.999801636       0.00000000    
  -2.07312033E-02  0.999788821       0.00000000    
  -2.13593803E-02  0.999775589       0.00000000    
  -2.19875500E-02  0.999761999       0.00000000    
  -2.26157103E-02  0.999747992       0.00000000    
  -2.32438613E-02  0.999733567       0.00000000    
  -2.38720030E-02  0.999718785       0.00000000    
  -2.45001353E-02  0.999703586       0.00000000    
  -2.51282584E-02  0.999687970       0.00000000    
  -2.57563721E-02  0.999671996       0.00000000    
  -2.63844747E-02  0.999655604       0.00000000    
  -2.70125680E-02  0.999638855       0.00000000    
  -2.76406500E-02  0.999621689       0.00000000    
  -2.82687210E-02  0.999604106       0.00000000    
  -2.88967807E-02  0.999586165       0.00000000    
  -2.95248292E-02  0.999567807       0.00000000    
  -3.01528666E-02  0.999549031       0.00000000    
  -3.07808910E-02  0.999529898       0.00000000    
  -3.14089023E-02  0.999510348       0.00000000    
  -3.20369042E-02  0.999490440       0.00000000    
  -3.26648913E-02  0.999470115       0.00000000    
  -3.32928672E-02  0.999449372       0.00000000    
  -3.39208283E-02  0.999428272       0.00000000    
  -3.45487781E-02  0.999406755       0.00000000    
  -3.51767130E-02  0.999384880       0.00000000    
  -3.58046331E-02  0.999362588       0.00000000    
  -3.64325382E-02  0.999339879       0.00000000    
  -3.70604321E-02  0.999316812       0.00000000    
  -3.76883112E-02  0.999293327       0.00000000    
  -3.83161753E-02  0.999269426       0.00000000    
  -3.89440246E-02  0.999245167       0.00000000    
  -3.95718552E-02  0.999220490       0.00000000    
  -4.01996709E-02  0.999195457       0.00000000    
  -4.08274718E-02  0.999170005       0.00000000    
  -4.14552577E-02  0.999144137       0.00000000    
  -4.20830250E-02  0.999117911       0.00000000    
  -4.27107774E-02  0.999091268       0.00000000    
  -4.33385111E-02  0.999064207       0.00000000    
  -4.39662300E-02  0.999036789       0.00000000    
  -4.45939302E-02  0.999008954       0.00000000    
  -4.52216119E-02  0.998980761       0.00000000    
  -4.58492786E-02  0.998952150       0.00000000    
  -4.64769267E-02  0.998923123       0.00000000    
  -4.71045561E-02  0.998893738       0.00000000    
  -4.77321669E-02  0.998863935       0.00000000    
  -4.83597592E-02  0.998833776       0.00000000    
  -4.89873327E-02  0.998803198       0.00000000    
  -4.96148840E-02  0.998772204       0.00000000    
  -5.02424166E-02  0.998740852       0.00000000    
  -5.08699305E-02  0.998709083       0.00000000    
  -5.14974222E-02  0.998676896       0.00000000    
  -5.21248952E-02  0.998644352       0.00000000    
  -5.27523458E-02  0.998611391       0.00000000    
  -5.33797778E-02  0.998578072       0.00000000    
  -5.40071875E-02  0.998544335       0.00000000    
  -5.46345748E-02  0.998510182       0.00000000    
  -5.52619435E-02  0.998475671       0.00000000    
  -5.58892898E-02  0.998440742       0.00000000    
  -5.65166138E-02  0.998405457       0.00000000    
  -5.71439154E-02  0.998369753       0.00000000    
  -5.77711947E-02  0.998333633       0.00000000    
  -5.83984517E-02  0.998297155       0.00000000    
  -5.90256862E-02  0.998260260       0.00000000    
  -5.96528947E-02  0.998223007       0.00000000    
  -6.02800809E-02  0.998185337       0.00000000    
  -6.09072447E-02  0.998147249       0.00000000    
  -6.15343824E-02  0.998108804       0.00000000    
  -6.21614978E-02  0.998069942       0.00000000    
  -6.27885833E-02  0.998030663       0.00000000    
  -6.34156466E-02  0.997991025       0.00000000    
  -6.40426874E-02  0.997950971       0.00000000    
  -6.46696985E-02  0.997910559       0.00000000    
  -6.52966872E-02  0.997869730       0.00000000    
  -6.59236535E-02  0.997828484       0.00000000    
  -6.65505901E-02  0.997786880       0.00000000    
  -6.71775043E-02  0.997744858       0.00000000    
  -6.78043887E-02  0.997702479       0.00000000    
  -6.84312433E-02  0.997659683       0.00000000    
  -6.90580755E-02  0.997616470       0.00000000    
  -6.96848780E-02  0.997572899       0.00000000    
  -7.03116506E-02  0.997528911       0.00000000    
  -7.09384009E-02  0.997484565       0.00000000    
  -7.15651214E-02  0.997439802       0.00000000    
  -7.21918121E-02  0.997394621       0.00000000    
  -7.28184730E-02  0.997349083       0.00000000    
  -7.34451041E-02  0.997303128       0.00000000    
  -7.40717128E-02  0.997256815       0.00000000    
  -7.46982917E-02  0.997210085       0.00000000    
  -7.53248408E-02  0.997162938       0.00000000    
  -7.59513602E-02  0.997115433       0.00000000    
  -7.65778497E-02  0.997067511       0.00000000    
  -7.72043094E-02  0.997019172       0.00000000    
  -7.78307319E-02  0.996970475       0.00000000    
  -7.84571245E-02  0.996921360       0.00000000    
  -7.90834874E-02  0.996871889       0.00000000    
  -7.97098204E-02  0.996822000       0.00000000    
  -8.03361237E-02  0.996771693       0.00000000    
  -8.09623972E-02  0.996721029       0.00000000    
  -8.15886334E-02  0.996669948       0.00000000    
  -8.22148398E-02  0.996618509       0.00000000    
  -8.28410164E-02  0.996566653       0.00000000    
  -8.34671557E-02  0.996514380       0.00000000    
  -8.40932652E-02  0.996461749       0.00000000    
  -8.47193375E-02  0.996408701       0.00000000    
  -8.53453800E-02  0.996355295       0.00000000    
  -8.59713852E-02  0.996301472       0.00000000    
  -8.65973607E-02  0.996247232       0.00000000    
  -8.72232988E-02  0.996192634       0.00000000    
  -8.78492072E-02  0.996137619       0.00000000    
  -8.84750783E-02  0.996082246       0.00000000    
  -8.91009122E-02  0.996026456       0.00000000    
  -8.97267088E-02  0.995970249       0.00000000    
  -9.03524756E-02  0.995913684       0.00000000    
  -9.09782052E-02  0.995856702       0.00000000    
  -9.16038975E-02  0.995799363       0.00000000    
  -9.22295526E-02  0.995741606       0.00000000    
  -9.28551704E-02  0.995683491       0.00000000    
  -9.34807509E-02  0.995624959       0.00000000    
  -9.41062942E-02  0.995566010       0.00000000    
  -9.47318003E-02  0.995506704       0.00000000    
  -9.53572690E-02  0.995446980       0.00000000    
  -9.59827006E-02  0.995386899       0.00000000    
  -9.66080949E-02  0.995326400       0.00000000    
  -9.72334519E-02  0.995265484       0.00000000    
  -9.78587717E-02  0.995204210       0.00000000    
  -9.84840542E-02  0.995142519       0.00000000    
  -9.91092995E-02  0.995080471       0.00000000    
  -9.97345001E-02  0.995018005       0.00000000    
 -0.100359663      0.994955122       0.00000000    
 -0.100984789      0.994891882       0.00000000    
 -0.101609871      0.994828224       0.00000000    
 -0.102234915      0.994764209       0.00000000    
 -0.102859922      0.994699776       0.00000000    
 -0.103484884      0.994634926       0.00000000    
 -0.104109809      0.994569719       0.00000000    
 -0.104734689      0.994504094       0.00000000    
 -0.105359532      0.994438112       0.00000000    
 -0.105984330      0.994371712       0.00000000    
 -0.106609084      0.994304955       0.00000000    
 -0.107233800      0.994237781       0.00000000    
 -0.107858472      0.994170189       0.00000000    
 -0.108483098      0.994102240       0.00000000    
 -0.109107688      0.994033873       0.00000000    
 -0.109732233      0.993965149       0.00000000    
 -0.110356733      0.993896008       0.00000000    
 -0.110981189      0.993826449       0.00000000    
 -0.111605600      0.993756533       0.00000000    
 -0.112229966      0.993686199       0.00000000    
 -0.112854287      0.993615508       0.00000000    
 -0.113478564      0.993544400       0.00000000    
 -0.114102796      0.993472934       0.00000000    
 -0.114726983      0.993401051       0.00000000    
 -0.115351126      0.993328750       0.00000000    
 -0.115975223      0.993256092       0.00000000    
 -0.116599277      0.993183017       0.00000000    
 -0.117223285      0.993109584       0.00000000    
 -0.117847249      0.993035734       0.00000000    
 -0.118471161      0.992961466       0.00000000    
 -0.119095027      0.992886841       0.00000000    
 -0.119718850      0.992811799       0.00000000    
 -0.120342627      0.992736399       0.00000000    
 -0.120966353      0.992660582       0.00000000    
 -0.121590033      0.992584407       0.00000000    
 -0.122213662      0.992507815       0.00000000    
 -0.122837245      0.992430806       0.00000000    
 -0.123460777      0.992353439       0.00000000    
 -0.124084264      0.992275655       0.00000000    
 -0.124707699      0.992197514       0.00000000    
 -0.125331089      0.992118955       0.00000000    
 -0.125954419      0.992040038       0.00000000    
 -0.126577705      0.991960704       0.00000000    
 -0.127200946      0.991880953       0.00000000    
 -0.127824128      0.991800845       0.00000000    
 -0.128447264      0.991720319       0.00000000    
 -0.129070356      0.991639435       0.00000000    
 -0.129693389      0.991558135       0.00000000    
 -0.130316377      0.991476476       0.00000000    
 -0.130939305      0.991394401       0.00000000    
 -0.131562188      0.991311908       0.00000000    
 -0.132185012      0.991229057       0.00000000    
 -0.132807791      0.991145790       0.00000000    
 -0.133430511      0.991062164       0.00000000    
 -0.134053186      0.990978122       0.00000000    
 -0.134675801      0.990893722       0.00000000    
 -0.135298371      0.990808904       0.00000000    
 -0.135920882      0.990723729       0.00000000    
 -0.136543334      0.990638137       0.00000000    
 -0.137165740      0.990552127       0.00000000    
 -0.137788087      0.990465760       0.00000000    
 -0.138410389      0.990378976       0.00000000    
 -0.139032632      0.990291834       0.00000000    
 -0.139654815      0.990204275       0.00000000    
 -0.140276954      0.990116358       0.00000000    
 -0.140899032      0.990028024       0.00000000    
 -0.141521052      0.989939272       0.00000000    
 -0.142143011      0.989850163       0.00000000    
 -0.142764926      0.989760637       0.00000000    
 -0.143386781      0.989670753       0.00000000    
 -0.144008577      0.989580452       0.00000000    
 -0.144630313      0.989489794       0.00000000    
 -0.145251989      0.989398718       0.00000000    
 -0.145873621      0.989307284       0.00000000    
 -0.146495193      0.989215434       0.00000000    
 -0.147116706      0.989123166       0.00000000    
 -0.147738159      0.989030540       0.00000000    
 -0.148359552      0.988937497       0.00000000    
 -0.148980886      0.988844097       0.00000000    
 -0.149602160      0.988750279       0.00000000    
 -0.150223374      0.988656104       0.00000000    
 -0.150844529      0.988561511       0.00000000    
 -0.151465625      0.988466561       0.00000000    
 -0.152086660      0.988371193       0.00000000    
 -0.152707636      0.988275468       0.00000000    
 -0.153328553      0.988179326       0.00000000    
 -0.153949410      0.988082767       0.00000000    
 -0.154570207      0.987985849       0.00000000    
 -0.155190945      0.987888515       0.00000000    
 -0.155811623      0.987790823       0.00000000    
 -0.156432241      0.987692714       0.00000000    
 -0.157052785      0.987594247       0.00000000    
 -0.157673270      0.987495363       0.00000000    
 -0.158293694      0.987396121       0.00000000    
 -0.158914059      0.987296462       0.00000000    
 -0.159534365      0.987196445       0.00000000    
 -0.160154596      0.987096012       0.00000000    
 -0.160774767      0.986995220       0.00000000    
 -0.161394879      0.986894011       0.00000000    
 -0.162014931      0.986792386       0.00000000    
 -0.162634909      0.986690402       0.00000000    
 -0.163254827      0.986588001       0.00000000    
 -0.163874686      0.986485243       0.00000000    
 -0.164494470      0.986382067       0.00000000    
 -0.165114194      0.986278534       0.00000000    
 -0.165733859      0.986174583       0.00000000    
 -0.166353449      0.986070275       0.00000000    
 -0.166972980      0.985965550       0.00000000    
 -0.167592436      0.985860467       0.00000000    
 -0.168211833      0.985754967       0.00000000    
 -0.168831170      0.985649109       0.00000000    
 -0.169450432      0.985542834       0.00000000    
 -0.170069635      0.985436201       0.00000000    
 -0.170688763      0.985329151       0.00000000    
 -0.171307832      0.985221684       0.00000000    
 -0.171926826      0.985113859       0.00000000    
 -0.172545746      0.985005617       0.00000000    
 -0.173164606      0.984897017       0.00000000    
 -0.173783392      0.984788001       0.00000000    
 -0.174402118      0.984678626       0.00000000    
 -0.175020769      0.984568834       0.00000000    
 -0.175639346      0.984458685       0.00000000    
 -0.176257864      0.984348118       0.00000000    
 -0.176876307      0.984237194       0.00000000    
 -0.177494675      0.984125853       0.00000000    
 -0.178112984      0.984014153       0.00000000    
 -0.178731218      0.983902037       0.00000000    
 -0.179349378      0.983789563       0.00000000    
 -0.179967478      0.983676672       0.00000000    
 -0.180585504      0.983563423       0.00000000    
 -0.181203455      0.983449757       0.00000000    
 -0.181821331      0.983335733       0.00000000    
 -0.182439134      0.983221292       0.00000000    
 -0.183056876      0.983106494       0.00000000    
 -0.183674544      0.982991278       0.00000000    
 -0.184292138      0.982875705       0.00000000    
 -0.184909657      0.982759714       0.00000000    
 -0.185527101      0.982643366       0.00000000    
 -0.186144471      0.982526600       0.00000000    
 -0.186761767      0.982409477       0.00000000    
 -0.187378988      0.982291937       0.00000000    
 -0.187996134      0.982174039       0.00000000    
 -0.188613206      0.982055724       0.00000000    
 -0.189230204      0.981937051       0.00000000    
 -0.189847127      0.981817961       0.00000000    
 -0.190463975      0.981698513       0.00000000    
 -0.191080749      0.981578648       0.00000000    
 -0.191697448      0.981458426       0.00000000    
 -0.192314073      0.981337786       0.00000000    
 -0.192930624      0.981216788       0.00000000    
 -0.193547100      0.981095374       0.00000000    
 -0.194163501      0.980973601       0.00000000    
 -0.194779828      0.980851412       0.00000000    
 -0.195396066      0.980728865       0.00000000    
 -0.196012229      0.980605900       0.00000000    
 -0.196628317      0.980482578       0.00000000    
 -0.197244331      0.980358839       0.00000000    
 -0.197860271      0.980234742       0.00000000    
 -0.198476121      0.980110228       0.00000000    
 -0.199091896      0.979985356       0.00000000    
 -0.199707597      0.979860067       0.00000000    
 -0.200323224      0.979734421       0.00000000    
 -0.200938761      0.979608357       0.00000000    
 -0.201554224      0.979481936       0.00000000    
 -0.202169612      0.979355097       0.00000000    
 -0.202784911      0.979227901       0.00000000    
 -0.203400135      0.979100287       0.00000000    
 -0.204015270      0.978972316       0.00000000    
 -0.204630330      0.978843927       0.00000000    
 -0.205245316      0.978715181       0.00000000    
 -0.205860212      0.978586018       0.00000000    
 -0.206475034      0.978456497       0.00000000    
 -0.207089767      0.978326559       0.00000000    
 -0.207704425      0.978196263       0.00000000    
 -0.208318993      0.978065550       0.00000000    
 -0.208933488      0.977934480       0.00000000    
 -0.209547892      0.977802992       0.00000000    
 -0.210162222      0.977671146       0.00000000    
 -0.210776463      0.977538884       0.00000000    
 -0.211390629      0.977406263       0.00000000    
 -0.212004706      0.977273226       0.00000000    
 -0.212618694      0.977139831       0.00000000    
 -0.213232607      0.977006078       0.00000000    
 -0.213846430      0.976871908       0.00000000    
 -0.214460164      0.976737380       0.00000000    
 -0.215073824      0.976602435       0.00000000    
 -0.215687394      0.976467133       0.00000000    
 -0.216300875      0.976331413       0.00000000    
 -0.216914281      0.976195335       0.00000000    
 -0.217527598      0.976058841       0.00000000    
 -0.218140826      0.975921988       0.00000000    
 -0.218753964      0.975784719       0.00000000    
 -0.219367012      0.975647092       0.00000000    
 -0.219979987      0.975509048       0.00000000    
 -0.220592871      0.975370646       0.00000000    
 -0.221205667      0.975231826       0.00000000    
 -0.221818373      0.975092649       0.00000000    
 -0.222430989      0.974953115       0.00000000    
 -0.223043516      0.974813163       0.00000000    
 -0.223655954      0.974672854       0.00000000    
 -0.224268317      0.974532127       0.00000000    
 -0.224880591      0.974391043       0.00000000    
 -0.225492775      0.974249542       0.00000000    
 -0.226104870      0.974107683       0.00000000    
 -0.226716876      0.973965406       0.00000000    
 -0.227328792      0.973822773       0.00000000    
 -0.227940619      0.973679721       0.00000000    
 -0.228552356      0.973536313       0.00000000    
 -0.229164004      0.973392546       0.00000000    
 -0.229775548      0.973248363       0.00000000    
 -0.230387002      0.973103821       0.00000000    
 -0.230998367      0.972958863       0.00000000    
 -0.231609643      0.972813547       0.00000000    
 -0.232220829      0.972667813       0.00000000    
 -0.232831925      0.972521722       0.00000000    
 -0.233442932      0.972375214       0.00000000    
 -0.234053850      0.972228348       0.00000000    
