   2.23681402     -0.262167662    
   2.26194668     -0.270140111    
   2.28707933     -0.277946949    
   2.31221199     -0.285583168    
   2.33734465     -0.293043822    
   2.36247730     -0.300324082    
   2.38760996     -0.307419240    
   2.41274261     -0.314324677    
   2.43787527     -0.321035951    
   2.46300793     -0.327548683    
   2.48814058     -0.333858609    
   2.51327324     -0.339961648    
   2.53840590     -0.345853806    
   2.56353855     -0.351531237    
   2.58867121     -0.356990188    
   2.61380386     -0.362227112    
   2.63893652     -0.367238522    
   2.66406918     -0.372021139    
   2.68920183     -0.376571774    
   2.71433449     -0.380887449    
   2.73946714     -0.384965241    
   2.76459980     -0.388802439    
   2.78973246     -0.392396480    
   2.81486511     -0.395744920    
   2.83999777     -0.398845524    
   2.86513042     -0.401696146    
   2.89026308     -0.404294848    
   2.91539574     -0.406639814    
   2.94052839     -0.408729404    
   2.96566105     -0.410562128    
   2.99079370     -0.412136674    
   3.01592636     -0.413451880    
   3.04105902     -0.414506763    
   3.06619167     -0.415300488    
   3.09132433     -0.415832400    
   3.11645699     -0.416101962    
   3.14158964     -0.416108876    
   3.16672230     -0.415852964    
   3.19185495     -0.415334195    
   3.21698761     -0.414552778    
   3.24212027     -0.413509011    
   3.26725292     -0.412203372    
   3.29238558     -0.410636544    
   3.31751823     -0.408809334    
   3.34265089     -0.406722754    
   3.36778355     -0.404377937    
   3.39291620     -0.401776224    
   3.41804886     -0.398919076    
   3.44318151     -0.395808160    
   3.46831417     -0.392445266    
   3.49344683     -0.388832361    
   3.51857948     -0.384971559    
   3.54371214     -0.380865157    
   3.56884480     -0.376515567    
   3.59397745     -0.371925414    
   3.61911011     -0.367097437    
   3.64424276     -0.362034529    
   3.66937542     -0.356739730    
   3.69450808     -0.351216257    
   3.71964073     -0.345467448    
   3.74477339     -0.339496791    
   3.76990604     -0.333307922    
   3.79503870     -0.326904595    
   3.82017136     -0.320290744    
   3.84530401     -0.313470393    
   3.87043667     -0.306447744    
   3.89556932     -0.299227089    
   3.92070198     -0.291812867    
   3.94583464     -0.284209639    
   3.97096729     -0.276422083    
   3.99609995     -0.268454999    
   4.02123260     -0.260313302    
   4.04636526     -0.252002031    
   4.07149792     -0.243526340    
   4.09663057     -0.234891474    
   4.12176323     -0.226102784    
   4.14689589     -0.217165723    
   4.17202854     -0.208085835    
   4.19716120     -0.198868781    
   4.22229385     -0.189520285    
   4.24742651     -0.180046171    
   4.27255917     -0.170452341    
   4.29769182     -0.160744786    
   4.32282448     -0.150929570    
   4.34795713     -0.141012818    
   4.37308979     -0.131000727    
   4.39822245     -0.120899566    
   4.42335510     -0.110715657    
   4.44848776     -0.100455388    
   4.47362041      -9.01251808E-02
   4.49875307      -7.97315240E-02
   4.52388573      -6.92809373E-02
   4.54901838      -5.87799847E-02
   4.57415104      -4.82352711E-02
   4.59928370      -3.76534313E-02
   4.62441635      -2.70411223E-02
   4.64954901      -1.64050274E-02
   4.67468166      -5.75185288E-03
   4.69981432       4.91168443E-03
   4.72494698       1.55788548E-02
   4.75007963       2.62429230E-02
   4.77521229       3.68971527E-02
   4.80034494       4.75348048E-02
   4.82547760       5.81491515E-02
   4.85061026       6.87334687E-02
   4.87574291       7.92810619E-02
   4.90087557       8.97852331E-02
   4.92600822      0.100239329    
   4.95114088      0.110636711    
   4.97627354      0.120970778    
   5.00140619      0.131234959    
   5.02653885      0.141422734    
   5.05167150      0.151527613    
   5.07680416      0.161543161    
   5.10193682      0.171462998    
   5.12706947      0.181280792    
   5.15220213      0.190990284    
   5.17733479      0.200585261    
   5.20246744      0.210059598    
   5.22760010      0.219407231    
   5.25273275      0.228622183    
   5.27786541      0.237698555    
   5.30299807      0.246630505    
   5.32813072      0.255412310    
   5.35326338      0.264038324    
   5.37839603      0.272503018    
   5.40352869      0.280800939    
   5.42866135      0.288926721    
   5.45379400      0.296875149    
   5.47892666      0.304641068    
   5.50405931      0.312219471    
   5.52919197      0.319605440    
   5.55432463      0.326794177    
   5.57945728      0.333781034    
   5.60458994      0.340561479    
   5.62972260      0.347131103    
   5.65485525      0.353485584    
   5.67998791      0.359620810    
   5.70512056      0.365532756    
   5.73025322      0.371217549    
   5.75538588      0.376671463    
   5.78051853      0.381890893    
   5.80565119      0.386872381    
   5.83078384      0.391612649    
   5.85591650      0.396108538    
   5.88104916      0.400357068    
   5.90618181      0.404355407    
   5.93131447      0.408100843    
   5.95644712      0.411590874    
   5.98157978      0.414823115    
   6.00671244      0.417795390    
   6.03184509      0.420505643    
   6.05697775      0.422951996    
   6.08211040      0.425132722    
   6.10724306      0.427046299    
   6.13237572      0.428691328    
   6.15750837      0.430066615    
   6.18264103      0.431171119    
   6.20777369      0.432003975    
   6.23290634      0.432564467    
   6.25803900      0.432852089    
   6.28317165      0.432866484    
   6.30830431      0.432607472    
   6.33343697      0.432075024    
   6.35856962      0.431269318    
   6.38370228      0.430190682    
   6.40883493      0.428839654    
   6.43396759      0.427216887    
   6.45910025      0.425323248    
   6.48423290      0.423159748    
   6.50936556      0.420727581    
   6.53449821      0.418028116    
   6.55963087      0.415062904    
   6.58476353      0.411833644    
   6.60989618      0.408342212    
   6.63502884      0.404590636    
   6.66016150      0.400581121    
   6.68529415      0.396316051    
   6.71042681      0.391797960    
   6.73555946      0.387029529    
   6.76069212      0.382013619    
   6.78582478      0.376753241    
   6.81095743      0.371251553    
   6.83609009      0.365511894    
   6.86122274      0.359537721    
   6.88635540      0.353332698    
   6.91148806      0.346900553    
   6.93662071      0.340245217    
   6.96175337      0.333370775    
   6.98688602      0.326281399    
   7.01201868      0.318981469    
   7.03715134      0.311475426    
   7.06228399      0.303767890    
   7.08741665      0.295863628    
   7.11254930      0.287767470    
   7.13768196      0.279484451    
   7.16281462      0.271019667    
   7.18794727      0.262378335    
   7.21307993      0.253565818    
   7.23821259      0.244587556    
   7.26334524      0.235449135    
   7.28847790      0.226156220    
   7.31361055      0.216714576    
   7.33874321      0.207130075    
   7.36387587      0.197408691    
   7.38900852      0.187556475    
   7.41414118      0.177579567    
   7.43927383      0.167484179    
   7.46440649      0.157276630    
   7.48953915      0.146963283    
   7.51467180      0.136550590    
   7.53980446      0.126045078    
   7.56493711      0.115453303    
   7.59006977      0.104781911    
   7.61520243       9.40375924E-02
   7.64033508       8.32270905E-02
   7.66546774       7.23571926E-02
   7.69060040       6.14347234E-02
   7.71573305       5.04665449E-02
   7.74086571       3.94595638E-02
   7.76599836       2.84207053E-02
   7.79113102       1.73569210E-02
   7.81626368       6.27518445E-03
   7.84139633      -4.81751561E-03
   7.86652899      -1.59141794E-02
   7.89166164      -2.70077996E-02
   7.91679430      -3.80913690E-02
   7.94192696      -4.91578765E-02
   7.96705961      -6.02003261E-02
   7.99219227      -7.12117255E-02
   8.01732540      -8.21850970E-02
   8.04245853      -9.31134894E-02
   8.06759167     -0.103989966    
   8.09272480     -0.114807628    
   8.11785793     -0.125559598    
   8.14299107     -0.136239052    
   8.16812420     -0.146839201    
   8.19325733     -0.157353297    
   8.21839046     -0.167774633    
   8.24352360     -0.178096578    
   8.26865673     -0.188312545    
   8.29378986     -0.198416024    
   8.31892300     -0.208400548    
   8.34405613     -0.218259737    
   8.36918926     -0.227987289    
   8.39432240     -0.237576976    
   8.41945553     -0.247022659    
   8.44458866     -0.256318271    
   8.46972179     -0.265457869    
   8.49485493     -0.274435550    
   8.51998806     -0.283245564    
   8.54512119     -0.291882217    
   8.57025433     -0.300339967    
   8.59538746     -0.308613330    
   8.62052059     -0.316697001    
   8.64565372     -0.324585736    
   8.67078686     -0.332274407    
   8.69591999     -0.339758068    
   8.72105312     -0.347031832    
   8.74618626     -0.354090989    
   8.77131939     -0.360930949    
   8.79645252     -0.367547244    
   8.82158566     -0.373935550    
   8.84671879     -0.380091697    
   8.87185192     -0.386011660    
   8.89698505     -0.391691536    
   8.92211819     -0.397127569    
   8.94725132     -0.402316183    
   8.97238445     -0.407253951    
   8.99751759     -0.411937594    
   9.02265072     -0.416364014    
   9.04778385     -0.420530230    
   9.07291698     -0.424433440    
   9.09805012     -0.428071022    
   9.12318325     -0.431440502    
   9.14831638     -0.434539586    
   9.17344952     -0.437366158    
   9.19858265     -0.439918250    
   9.22371578     -0.442194074    
   9.24884892     -0.444192022    
   9.27398205     -0.445910662    
   9.29911518     -0.447348714    
   9.32424831     -0.448505104    
   9.34938145     -0.449378937    
   9.37451458     -0.449969471    
   9.39964771     -0.450276136    
   9.42478085     -0.450298578    
   9.44991398     -0.450036615    
   9.47504711     -0.449490219    
   9.50018024     -0.448659539    
   9.52531338     -0.447544932    
   9.55044651     -0.446146935    
   9.57557964     -0.444466233    
   9.60071278     -0.442503750    
   9.62584591     -0.440260500    
   9.65097904     -0.437737733    
   9.67611217     -0.434936881    
   9.70124531     -0.431859523    
   9.72637844     -0.428507447    
   9.75151157     -0.424882591    
   9.77664471     -0.420987070    
   9.80177784     -0.416823149    
   9.82691097     -0.412393332    
   9.85204411     -0.407700211    
   9.87717724     -0.402746588    
   9.90231037     -0.397535443    
   9.92744350     -0.392069906    
   9.95257664     -0.386353284    
   9.97770977     -0.380389005    
   10.0028429     -0.374180675    
   10.0279760     -0.367732078    
   10.0531092     -0.361047119    
   10.0782423     -0.354129881    
   10.1033754     -0.346984595    
   10.1285086     -0.339615613    
   10.1536417     -0.332027465    
   10.1787748     -0.324224800    
   10.2039080     -0.316212386    
   10.2290411     -0.307995170    
   10.2541742     -0.299578220    
   10.2793074     -0.290966719    
   10.3044405     -0.282166004    
   10.3295736     -0.273181498    
   10.3547068     -0.264018774    
   10.3798399     -0.254683465    
   10.4049730     -0.245181397    
   10.4301062     -0.235518456    
   10.4552393     -0.225700647    
   10.4803724     -0.215734079    
   10.5055056     -0.205624938    
   10.5306387     -0.195379525    
   10.5557718     -0.185004234    
   10.5809050     -0.174505532    
   10.6060381     -0.163889974    
   10.6311712     -0.153164178    
   10.6563044     -0.142334864    
   10.6814375     -0.131408811    
   10.7065706     -0.120392844    
   10.7317038     -0.109293878    
   10.7568369      -9.81188640E-02
   10.7819700      -8.68748128E-02
   10.8071032      -7.55687803E-02
   10.8322363      -6.42078742E-02
   10.8573694      -5.27992360E-02
   10.8825026      -4.13500406E-02
   10.9076357      -2.98674963E-02
   10.9327688      -1.83588322E-02
   10.9579020      -6.83130231E-03
   10.9830351       4.70782444E-03
   11.0081682       1.62512660E-02
   11.0333014       2.77917348E-02
   11.0584345       3.93219367E-02
   11.0835676       5.08345850E-02
   11.1087008       6.23223931E-02
   11.1338339       7.37780929E-02
   11.1589670       8.51944238E-02
   11.1841002       9.65641588E-02
   11.2092333      0.107880078    
   11.2343664      0.119135000    
   11.2594995      0.130321786    
   11.2846327      0.141433313    
   11.3097658      0.152462527    
   11.3348989      0.163402393    
   11.3600321      0.174245968    
   11.3851652      0.184986323    
   11.4102983      0.195616618    
   11.4354315      0.206130058    
   11.4605646      0.216519937    
   11.4856977      0.226779610    
   11.5108309      0.236902520    
   11.5359640      0.246882185    
   11.5610971      0.256712198    
   11.5862303      0.266386271    
   11.6113634      0.275898188    
   11.6364965      0.285241842    
   11.6616297      0.294411242    
   11.6867628      0.303400457    
   11.7118959      0.312203705    
   11.7370291      0.320815325    
   11.7621622      0.329229712    
   11.7872953      0.337441474    
   11.8124285      0.345445275    
   11.8375616      0.353235930    
   11.8626947      0.360808372    
   11.8878279      0.368157715    
   11.9129610      0.375279129    
   11.9380941      0.382167995    
   11.9632273      0.388819814    
   11.9883604      0.395230234    
   12.0134935      0.401395053    
   12.0386267      0.407310218    
   12.0637598      0.412971854    
   12.0888929      0.418376207    
   12.1140261      0.423519701    
   12.1391592      0.428398937    
   12.1642923      0.433010638    
   12.1894255      0.437351763    
   12.2145586      0.441419363    
   12.2396917      0.445210695    
   12.2648249      0.448723227    
   12.2899580      0.451954514    
   12.3150911      0.454902381    
   12.3402243      0.457564771    
   12.3653574      0.459939808    
   12.3904905      0.462025821    
   12.4156237      0.463821322    
   12.4407568      0.465324968    
   12.4658899      0.466535658    
   12.4910231      0.467452407    
   12.5161562      0.468074471    
   12.5412893      0.468401253    
