   1.30686998       0.00000000       1.26481235    
   1.30875576       0.00000000       1.26450610    
   1.31064153       0.00000000       1.26419818    
   1.31252730       0.00000000       1.26388884    
   1.31441307       0.00000000       1.26357782    
   1.31629884       0.00000000       1.26326537    
   1.31818461       0.00000000       1.26295114    
   1.32007039       0.00000000       1.26263547    
   1.32195616       0.00000000       1.26231813    
   1.32384193       0.00000000       1.26199937    
   1.32572770       0.00000000       1.26167893    
   1.32761347       0.00000000       1.26135707    
   1.32949924       0.00000000       1.26103354    
   1.33138502       0.00000000       1.26070857    
   1.33327079       0.00000000       1.26038182    
   1.33515656       0.00000000       1.26005363    
   1.33704233       0.00000000       1.25972378    
   1.33892810       0.00000000       1.25939250    
   1.34081388       0.00000000       1.25905955    
   1.34269965       0.00000000       1.25872505    
   1.34458542       0.00000000       1.25838900    
   1.34647119       0.00000000       1.25805128    
   1.34835696       0.00000000       1.25771213    
   1.35024273       0.00000000       1.25737131    
   1.35212851       0.00000000       1.25702906    
   1.35401428       0.00000000       1.25668514    
   1.35590005       0.00000000       1.25633967    
   1.35778582       0.00000000       1.25599265    
   1.35967159       0.00000000       1.25564396    
   1.36155736       0.00000000       1.25529385    
   1.36344314       0.00000000       1.25494206    
   1.36532891       0.00000000       1.25458884    
   1.36721468       0.00000000       1.25423384    
   1.36910045       0.00000000       1.25387740    
   1.37098622       0.00000000       1.25351930    
   1.37287199       0.00000000       1.25315976    
   1.37475777       0.00000000       1.25279856    
   1.37664354       0.00000000       1.25243592    
   1.37852931       0.00000000       1.25207162    
   1.38041508       0.00000000       1.25170588    
   1.38230085       0.00000000       1.25133836    
   1.38418663       0.00000000       1.25096941    
   1.38607240       0.00000000       1.25059879    
   1.38795817       0.00000000       1.25022674    
   1.38984394       0.00000000       1.24985301    
   1.39172971       0.00000000       1.24947774    
   1.39361548       0.00000000       1.24910092    
   1.39550126       0.00000000       1.24872243    
   1.39738703       0.00000000       1.24834251    
   1.39927280       0.00000000       1.24796093    
   1.40115857       0.00000000       1.24757791    
   1.40304434       0.00000000       1.24719322    
   1.40493011       0.00000000       1.24680698    
   1.40681589       0.00000000       1.24641919    
   1.40870166       0.00000000       1.24602973    
   1.41058743       0.00000000       1.24563885    
   1.41247320       0.00000000       1.24524629    
   1.41435897       0.00000000       1.24485230    
   1.41624475       0.00000000       1.24445653    
   1.41813052       0.00000000       1.24405932    
   1.42001629       0.00000000       1.24366045    
   1.42190206       0.00000000       1.24326015    
   1.42378783       0.00000000       1.24285817    
   1.42567360       0.00000000       1.24245477    
   1.42755938       0.00000000       1.24204969    
   1.42944515       0.00000000       1.24164319    
   1.43133092       0.00000000       1.24123490    
   1.43321669       0.00000000       1.24082518    
   1.43510246       0.00000000       1.24041378    
   1.43698823       0.00000000       1.24000096    
   1.43887401       0.00000000       1.23958647    
   1.44075978       0.00000000       1.23917043    
   1.44264555       0.00000000       1.23875284    
   1.44453132       0.00000000       1.23833358    
   1.44641709       0.00000000       1.23791289    
   1.44830287       0.00000000       1.23749053    
   1.45018864       0.00000000       1.23706675    
   1.45207441       0.00000000       1.23664129    
   1.45396018       0.00000000       1.23621428    
   1.45584595       0.00000000       1.23578572    
   1.45773172       0.00000000       1.23535550    
   1.45961750       0.00000000       1.23492384    
   1.46150327       0.00000000       1.23449051    
   1.46338904       0.00000000       1.23405576    
   1.46527481       0.00000000       1.23361933    
   1.46716058       0.00000000       1.23318136    
   1.46904635       0.00000000       1.23274183    
   1.47093213       0.00000000       1.23230064    
   1.47281790       0.00000000       1.23185802    
   1.47470367       0.00000000       1.23141372    
   1.47658944       0.00000000       1.23096800    
   1.47847521       0.00000000       1.23052049    
   1.48036098       0.00000000       1.23007154    
   1.48224676       0.00000000       1.22962093    
   1.48413253       0.00000000       1.22916889    
   1.48601830       0.00000000       1.22871518    
   1.48790407       0.00000000       1.22826004    
   1.48978984       0.00000000       1.22780323    
   1.49167562       0.00000000       1.22734499    
   1.49356139       0.00000000       1.22688496    
   1.49544716       0.00000000       1.22642350    
   1.49733293       0.00000000       1.22596037    
   1.49921870       0.00000000       1.22549582    
   1.50110447       0.00000000       1.22502959    
   1.50299025       0.00000000       1.22456181    
   1.50487602       0.00000000       1.22409248    
   1.50676179       0.00000000       1.22362149    
   1.50864756       0.00000000       1.22314906    
   1.51053333       0.00000000       1.22267497    
   1.51241910       0.00000000       1.22219944    
   1.51430488       0.00000000       1.22172225    
   1.51619065       0.00000000       1.22124350    
   1.51807642       0.00000000       1.22076321    
   1.51996219       0.00000000       1.22028124    
   1.52184796       0.00000000       1.21979785    
   1.52373374       0.00000000       1.21931279    
   1.52561951       0.00000000       1.21882629    
   1.52750528       0.00000000       1.21833801    
   1.52939105       0.00000000       1.21784830    
   1.53127682       0.00000000       1.21735692    
   1.53316259       0.00000000       1.21686411    
   1.53504837       0.00000000       1.21636963    
   1.53693414       0.00000000       1.21587372    
   1.53881991       0.00000000       1.21537614    
   1.54070568       0.00000000       1.21487713    
   1.54259145       0.00000000       1.21437633    
   1.54447722       0.00000000       1.21387410    
   1.54636300       0.00000000       1.21337020    
   1.54824877       0.00000000       1.21286488    
   1.55013454       0.00000000       1.21235788    
   1.55202031       0.00000000       1.21184933    
   1.55390608       0.00000000       1.21133924    
   1.55579185       0.00000000       1.21082747    
   1.55767763       0.00000000       1.21031427    
   1.55956340       0.00000000       1.20979941    
   1.56144917       0.00000000       1.20928311    
   1.56333494       0.00000000       1.20876515    
   1.56522071       0.00000000       1.20824564    
   1.56710649       0.00000000       1.20772457    
   1.56899226       0.00000000       1.20720184    
   1.57087803       0.00000000       1.20667768    
   1.57276380       0.00000000       1.20615184    
   1.57464957       0.00000000       1.20562458    
   1.57653534       0.00000000       1.20509553    
   1.57842112       0.00000000       1.20456505    
   1.58030689       0.00000000       1.20403290    
   1.58219266       0.00000000       1.20349932    
   1.58407843       0.00000000       1.20296407    
   1.58596420       0.00000000       1.20242739    
   1.58784997       0.00000000       1.20188904    
   1.58973575       0.00000000       1.20134926    
   1.59162152       0.00000000       1.20080769    
   1.59350729       0.00000000       1.20026469    
   1.59539306       0.00000000       1.19972003    
   1.59727883       0.00000000       1.19917393    
   1.59916461       0.00000000       1.19862616    
   1.60105038       0.00000000       1.19807684    
   1.60293615       0.00000000       1.19752598    
   1.60482192       0.00000000       1.19697344    
   1.60670769       0.00000000       1.19641948    
   1.60859346       0.00000000       1.19586384    
   1.61047924       0.00000000       1.19530678    
   1.61236501       0.00000000       1.19474804    
   1.61425078       0.00000000       1.19418776    
   1.61613655       0.00000000       1.19362593    
   1.61802232       0.00000000       1.19306242    
   1.61990809       0.00000000       1.19249749    
   1.62179387       0.00000000       1.19193089    
   1.62367964       0.00000000       1.19136286    
   1.62556541       0.00000000       1.19079304    
   1.62745118       0.00000000       1.19022179    
   1.62933695       0.00000000       1.18964887    
   1.63122272       0.00000000       1.18907452    
   1.63310850       0.00000000       1.18849850    
   1.63499427       0.00000000       1.18792105    
   1.63688004       0.00000000       1.18734193    
   1.63876581       0.00000000       1.18676138    
   1.64065158       0.00000000       1.18617904    
   1.64253736       0.00000000       1.18559527    
   1.64442313       0.00000000       1.18500984    
   1.64630890       0.00000000       1.18442297    
   1.64819467       0.00000000       1.18383443    
   1.65008044       0.00000000       1.18324435    
   1.65196621       0.00000000       1.18265271    
   1.65385199       0.00000000       1.18205941    
   1.65573776       0.00000000       1.18146467    
   1.65762353       0.00000000       1.18086827    
   1.65950930       0.00000000       1.18027043    
   1.66139507       0.00000000       1.17967093    
   1.66328084       0.00000000       1.17906988    
   1.66516662       0.00000000       1.17846727    
   1.66705239       0.00000000       1.17786300    
   1.66893816       0.00000000       1.17725730    
   1.67082393       0.00000000       1.17664993    
   1.67270970       0.00000000       1.17604113    
   1.67459548       0.00000000       1.17543054    
   1.67648125       0.00000000       1.17481852    
   1.67836702       0.00000000       1.17420483    
   1.68025279       0.00000000       1.17358971    
   1.68213856       0.00000000       1.17297292    
   1.68402433       0.00000000       1.17235470    
   1.68591011       0.00000000       1.17173481    
   1.68779588       0.00000000       1.17111349    
   1.68968165       0.00000000       1.17049038    
   1.69156742       0.00000000       1.16986585    
   1.69345319       0.00000000       1.16923964    
   1.69533896       0.00000000       1.16861200    
   1.69722474       0.00000000       1.16798270    
   1.69911051       0.00000000       1.16735196    
   1.70099628       0.00000000       1.16671944    
   1.70288205       0.00000000       1.16608548    
   1.70476782       0.00000000       1.16544986    
   1.70665359       0.00000000       1.16481280    
   1.70853937       0.00000000       1.16417408    
   1.71042514       0.00000000       1.16353393    
   1.71231091       0.00000000       1.16289210    
   1.71419668       0.00000000       1.16224861    
   1.71608245       0.00000000       1.16160369    
   1.71796823       0.00000000       1.16095710    
   1.71985400       0.00000000       1.16030908    
   1.72173977       0.00000000       1.15965939    
   1.72362554       0.00000000       1.15900826    
   1.72551131       0.00000000       1.15835547    
   1.72739708       0.00000000       1.15770102    
   1.72928286       0.00000000       1.15704513    
   1.73116863       0.00000000       1.15638757    
   1.73305440       0.00000000       1.15572858    
   1.73494017       0.00000000       1.15506792    
   1.73682594       0.00000000       1.15440583    
   1.73871171       0.00000000       1.15374196    
   1.74059749       0.00000000       1.15307665    
   1.74248326       0.00000000       1.15240967    
   1.74436903       0.00000000       1.15174127    
   1.74625480       0.00000000       1.15107119    
   1.74814057       0.00000000       1.15039968    
   1.75002635       0.00000000       1.14972639    
   1.75191212       0.00000000       1.14905167    
   1.75379789       0.00000000       1.14837527    
   1.75568366       0.00000000       1.14769745    
   1.75756943       0.00000000       1.14701796    
   1.75945520       0.00000000       1.14633703    
   1.76134098       0.00000000       1.14565444    
   1.76322675       0.00000000       1.14497018    
   1.76511252       0.00000000       1.14428449    
   1.76699829       0.00000000       1.14359713    
   1.76888406       0.00000000       1.14290833    
   1.77076983       0.00000000       1.14221787    
   1.77265561       0.00000000       1.14152598    
   1.77454138       0.00000000       1.14083242    
   1.77642715       0.00000000       1.14013720    
   1.77831292       0.00000000       1.13944054    
   1.78019869       0.00000000       1.13874221    
   1.78208447       0.00000000       1.13804245    
   1.78397024       0.00000000       1.13734102    
   1.78585601       0.00000000       1.13663816    
   1.78774178       0.00000000       1.13593352    
   1.78962755       0.00000000       1.13522744    
   1.79151332       0.00000000       1.13451970    
   1.79339910       0.00000000       1.13381052    
   1.79528487       0.00000000       1.13309968    
   1.79717064       0.00000000       1.13238740    
   1.79905641       0.00000000       1.13167334    
   1.80094218       0.00000000       1.13095784    
   1.80282795       0.00000000       1.13024068    
   1.80471373       0.00000000       1.12952209    
   1.80659950       0.00000000       1.12880182    
   1.80848527       0.00000000       1.12808013    
   1.81037104       0.00000000       1.12735677    
   1.81225681       0.00000000       1.12663174    
   1.81414258       0.00000000       1.12590528    
   1.81602836       0.00000000       1.12517715    
   1.81791413       0.00000000       1.12444758    
   1.81979990       0.00000000       1.12371635    
   1.82168567       0.00000000       1.12298369    
   1.82357144       0.00000000       1.12224936    
   1.82545722       0.00000000       1.12151337    
   1.82734299       0.00000000       1.12077594    
   1.82922876       0.00000000       1.12003684    
   1.83111453       0.00000000       1.11929631    
   1.83300030       0.00000000       1.11855412    
   1.83488607       0.00000000       1.11781049    
   1.83677185       0.00000000       1.11706507    
   1.83865762       0.00000000       1.11631823    
   1.84054339       0.00000000       1.11556971    
   1.84242916       0.00000000       1.11481977    
   1.84431493       0.00000000       1.11406815    
   1.84620070       0.00000000       1.11331511    
   1.84808648       0.00000000       1.11256027    
   1.84997225       0.00000000       1.11180401    
   1.85185802       0.00000000       1.11104608    
   1.85374379       0.00000000       1.11028671    
   1.85562956       0.00000000       1.10952568    
   1.85751534       0.00000000       1.10876322    
   1.85940111       0.00000000       1.10799909    
   1.86128688       0.00000000       1.10723329    
   1.86317265       0.00000000       1.10646605    
   1.86505842       0.00000000       1.10569715    
   1.86694419       0.00000000       1.10492682    
   1.86882997       0.00000000       1.10415483    
   1.87071574       0.00000000       1.10338140    
   1.87260151       0.00000000       1.10260630    
   1.87448728       0.00000000       1.10182953    
   1.87637305       0.00000000       1.10105133    
   1.87825882       0.00000000       1.10027146    
   1.88014460       0.00000000       1.09949017    
   1.88203037       0.00000000       1.09870720    
   1.88391614       0.00000000       1.09792280    
   1.88580191       0.00000000       1.09713662    
   1.88768768       0.00000000       1.09634900    
   1.88957345       0.00000000       1.09555972    
   1.89145923       0.00000000       1.09476900    
   1.89334500       0.00000000       1.09397662    
   1.89523077       0.00000000       1.09318280    
   1.89711654       0.00000000       1.09238720    
   1.89900231       0.00000000       1.09159017    
   1.90088809       0.00000000       1.09079146    
   1.90277386       0.00000000       1.08999133    
   1.90465963       0.00000000       1.08918953    
   1.90654540       0.00000000       1.08838630    
   1.90843117       0.00000000       1.08758140    
   1.91031694       0.00000000       1.08677506    
   1.91220272       0.00000000       1.08596694    
   1.91408849       0.00000000       1.08515739    
   1.91597426       0.00000000       1.08434618    
   1.91786003       0.00000000       1.08353353    
   1.91974580       0.00000000       1.08271921    
   1.92163157       0.00000000       1.08190334    
   1.92351735       0.00000000       1.08108592    
   1.92540312       0.00000000       1.08026683    
   1.92728889       0.00000000       1.07944632    
   1.92917466       0.00000000       1.07862413    
   1.93106043       0.00000000       1.07780051    
   1.93294621       0.00000000       1.07697523    
   1.93483198       0.00000000       1.07614839    
   1.93671775       0.00000000       1.07532001    
   1.93860352       0.00000000       1.07448995    
   1.94048929       0.00000000       1.07365847    
   1.94237506       0.00000000       1.07282531    
   1.94426084       0.00000000       1.07199073    
   1.94614661       0.00000000       1.07115436    
   1.94803238       0.00000000       1.07031655    
   1.94991815       0.00000000       1.06947708    
   1.95180392       0.00000000       1.06863618    
   1.95368969       0.00000000       1.06779361    
   1.95557547       0.00000000       1.06694961    
   1.95746124       0.00000000       1.06610394    
   1.95934701       0.00000000       1.06525683    
   1.96123278       0.00000000       1.06440794    
   1.96311855       0.00000000       1.06355762    
   1.96500432       0.00000000       1.06270564    
   1.96689010       0.00000000       1.06185222    
   1.96877587       0.00000000       1.06099713    
   1.97066164       0.00000000       1.06014049    
   1.97254741       0.00000000       1.05928230    
   1.97443318       0.00000000       1.05842245    
   1.97631896       0.00000000       1.05756116    
   1.97820473       0.00000000       1.05669820    
   1.98009050       0.00000000       1.05583382    
   1.98197627       0.00000000       1.05496776    
   1.98386204       0.00000000       1.05410016    
   1.98574781       0.00000000       1.05323100    
   1.98763359       0.00000000       1.05236018    
   1.98951936       0.00000000       1.05148792    
   1.99140513       0.00000000       1.05061400    
   1.99329090       0.00000000       1.04973865    
   1.99517667       0.00000000       1.04886150    
   1.99706244       0.00000000       1.04798293    
   1.99894822       0.00000000       1.04710269    
   2.00083399       0.00000000       1.04622102    
   2.00271988       0.00000000       1.04533768    
   2.00460577       0.00000000       1.04445291    
   2.00649166       0.00000000       1.04356647    
   2.00837755       0.00000000       1.04267859    
   2.01026344       0.00000000       1.04178894    
   2.01214933       0.00000000       1.04089785    
   2.01403522       0.00000000       1.04000509    
   2.01592112       0.00000000       1.03911090    
   2.01780701       0.00000000       1.03821504    
   2.01969290       0.00000000       1.03731763    
   2.02157879       0.00000000       1.03641868    
   2.02346468       0.00000000       1.03551805    
   2.02535057       0.00000000       1.03461599    
   2.02723646       0.00000000       1.03371227    
   2.02912235       0.00000000       1.03280711    
   2.03100824       0.00000000       1.03190029    
   2.03289413       0.00000000       1.03099191    
   2.03478003       0.00000000       1.03008199    
   2.03666592       0.00000000       1.02917039    
   2.03855181       0.00000000       1.02825737    
   2.04043770       0.00000000       1.02734268    
   2.04232359       0.00000000       1.02642655    
   2.04420948       0.00000000       1.02550864    
   2.04609537       0.00000000       1.02458930    
   2.04798126       0.00000000       1.02366829    
   2.04986715       0.00000000       1.02274585    
   2.05175304       0.00000000       1.02182174    
   2.05363894       0.00000000       1.02089620    
   2.05552483       0.00000000       1.01996899    
   2.05741072       0.00000000       1.01904035    
   2.05929661       0.00000000       1.01810992    
   2.06118250       0.00000000       1.01717806    
   2.06306839       0.00000000       1.01624453    
   2.06495428       0.00000000       1.01530957    
   2.06684017       0.00000000       1.01437294    
   2.06872606       0.00000000       1.01343477    
   2.07061195       0.00000000       1.01249504    
   2.07249784       0.00000000       1.01155365    
   2.07438374       0.00000000       1.01061082    
   2.07626963       0.00000000       1.00966632    
   2.07815552       0.00000000       1.00872040    
   2.08004141       0.00000000       1.00777280    
   2.08192730       0.00000000       1.00682366    
   2.08381319       0.00000000       1.00587296    
   2.08569908       0.00000000       1.00492060    
   2.08758497       0.00000000       1.00396681    
   2.08947086       0.00000000       1.00301135    
   2.09135675       0.00000000       1.00205445    
   2.09324265       0.00000000       1.00109577    
   2.09512854       0.00000000       1.00013566    
   2.09701443       0.00000000      0.999173999    
   2.09890032       0.00000000      0.998210669    
   2.10078621       0.00000000      0.997245908    
   2.10267210       0.00000000      0.996279478    
   2.10455799       0.00000000      0.995311499    
   2.10644388       0.00000000      0.994341969    
   2.10832977       0.00000000      0.993370891    
   2.11021566       0.00000000      0.992398143    
   2.11210155       0.00000000      0.991423965    
   2.11398745       0.00000000      0.990448117    
   2.11587334       0.00000000      0.989470780    
   2.11775923       0.00000000      0.988491833    
   2.11964512       0.00000000      0.987511337    
   2.12153101       0.00000000      0.986529231    
   2.12341690       0.00000000      0.985545635    
   2.12530279       0.00000000      0.984560370    
   2.12718868       0.00000000      0.983573616    
   2.12907457       0.00000000      0.982585251    
   2.13096046       0.00000000      0.981595337    
   2.13284636       0.00000000      0.980603814    
   2.13473225       0.00000000      0.979610801    
   2.13661814       0.00000000      0.978616118    
   2.13850403       0.00000000      0.977620006    
   2.14038992       0.00000000      0.976622224    
   2.14227581       0.00000000      0.975622892    
   2.14416170       0.00000000      0.974622011    
   2.14604759       0.00000000      0.973619580    
   2.14793348       0.00000000      0.972615480    
   2.14981937       0.00000000      0.971609950    
   2.15170527       0.00000000      0.970602751    
   2.15359116       0.00000000      0.969594002    
   2.15547705       0.00000000      0.968583703    
   2.15736294       0.00000000      0.967571855    
   2.15924883       0.00000000      0.966558337    
   2.16113472       0.00000000      0.965543389    
   2.16302061       0.00000000      0.964526772    
   2.16490650       0.00000000      0.963508666    
   2.16679239       0.00000000      0.962488949    
   2.16867828       0.00000000      0.961467683    
   2.17056417       0.00000000      0.960444808    
   2.17245007       0.00000000      0.959420443    
   2.17433596       0.00000000      0.958394408    
   2.17622185       0.00000000      0.957366884    
   2.17810774       0.00000000      0.956337750    
   2.17999363       0.00000000      0.955307066    
   2.18187952       0.00000000      0.954274774    
   2.18376541       0.00000000      0.953240991    
   2.18565130       0.00000000      0.952205539    
   2.18753719       0.00000000      0.951168656    
   2.18942308       0.00000000      0.950130105    
   2.19130898       0.00000000      0.949090004    
   2.19319487       0.00000000      0.948048353    
   2.19508076       0.00000000      0.947005153    
   2.19696665       0.00000000      0.945960283    
   2.19885254       0.00000000      0.944913983    
   2.20073843       0.00000000      0.943866014    
   2.20262432       0.00000000      0.942816496    
   2.20451021       0.00000000      0.941765428    
   2.20639610       0.00000000      0.940712810    
   2.20828199       0.00000000      0.939658523    
   2.21016788       0.00000000      0.938602805    
   2.21205378       0.00000000      0.937545419    
   2.21393967       0.00000000      0.936486542    
   2.21582556       0.00000000      0.935426056    
   2.21771145       0.00000000      0.934364021    
   2.21959734       0.00000000      0.933300376    
   2.22148323       0.00000000      0.932235241    
   2.22336912       0.00000000      0.931168437    
   2.22525501       0.00000000      0.930100143    
   2.22714090       0.00000000      0.929030240    
   2.22902679       0.00000000      0.927958786    
   2.23091269       0.00000000      0.926885724    
   2.23279858       0.00000000      0.925811172    
   2.23468447       0.00000000      0.924734950    
   2.23657036       0.00000000      0.923657298    
   2.23845625       0.00000000      0.922577977    
   2.24034214       0.00000000      0.921497107    
   2.24222803       0.00000000      0.920414686    
   2.24411392       0.00000000      0.919330716    
   2.24599981       0.00000000      0.918245077    
   2.24788570       0.00000000      0.917158008    
   2.24977160       0.00000000      0.916069269    
   2.25165749       0.00000000      0.914978981    
   2.25354338       0.00000000      0.913887143    
   2.25542927       0.00000000      0.912793756    
   2.25731516       0.00000000      0.911698699    
   2.25920105       0.00000000      0.910602212    
   2.26108694       0.00000000      0.909504056    
   2.26297283       0.00000000      0.908404410    
   2.26485872       0.00000000      0.907303154    
   2.26674461       0.00000000      0.906200349    
   2.26863050       0.00000000      0.905095935    
   2.27051640       0.00000000      0.903990030    
   2.27240229       0.00000000      0.902882457    
   2.27428818       0.00000000      0.901773393    
   2.27617407       0.00000000      0.900662720    
   2.27805996       0.00000000      0.899550498    
   2.27994585       0.00000000      0.898436666    
   2.28183174       0.00000000      0.897321343    
   2.28371763       0.00000000      0.896204352    
   2.28560352       0.00000000      0.895085931    
   2.28748941       0.00000000      0.893965840    
   2.28937531       0.00000000      0.892844200    
   2.29126120       0.00000000      0.891721010    
   2.29314709       0.00000000      0.890596271    
   2.29503298       0.00000000      0.889469862    
   2.29691887       0.00000000      0.888342023    
   2.29880476       0.00000000      0.887212515    
   2.30069065       0.00000000      0.886081457    
   2.30257654       0.00000000      0.884948850    
   2.30446243       0.00000000      0.883814692    
   2.30634832       0.00000000      0.882678866    
   2.30823421       0.00000000      0.881541610    
   2.31012011       0.00000000      0.880402684    
   2.31200600       0.00000000      0.879262269    
   2.31389189       0.00000000      0.878120244    
   2.31577778       0.00000000      0.876976669    
   2.31766367       0.00000000      0.875831485    
   2.31954956       0.00000000      0.874684811    
   2.32143545       0.00000000      0.873536468    
   2.32332134       0.00000000      0.872386634    
   2.32520723       0.00000000      0.871235192    
   2.32709312       0.00000000      0.870082200    
   2.32897902       0.00000000      0.868927598    
   2.33086491       0.00000000      0.867771506    
   2.33275080       0.00000000      0.866613746    
   2.33463669       0.00000000      0.865454555    
   2.33652258       0.00000000      0.864293694    
   2.33840847       0.00000000      0.863131285    
   2.34029436       0.00000000      0.861967325    
   2.34218025       0.00000000      0.860801816    
   2.34406614       0.00000000      0.859634638    
   2.34595203       0.00000000      0.858466029    
   2.34783792       0.00000000      0.857295752    
   2.34972382       0.00000000      0.856123924    
   2.35160971       0.00000000      0.854950547    
   2.35349560       0.00000000      0.853775620    
   2.35538149       0.00000000      0.852599144    
   2.35726738       0.00000000      0.851420999    
   2.35915327       0.00000000      0.850241423    
   2.36103916       0.00000000      0.849060178    
   2.36292505       0.00000000      0.847877383    
   2.36481094       0.00000000      0.846693039    
   2.36669683       0.00000000      0.845507145    
   2.36858273       0.00000000      0.844319582    
   2.37046862       0.00000000      0.843130589    
   2.37235451       0.00000000      0.841939926    
   2.37424040       0.00000000      0.840747714    
   2.37612629       0.00000000      0.839553952    
   2.37801218       0.00000000      0.838358641    
   2.37989807       0.00000000      0.837161779    
   2.38178396       0.00000000      0.835963249    
   2.38366985       0.00000000      0.834763288    
   2.38555574       0.00000000      0.833561659    
   2.38744164       0.00000000      0.832358479    
   2.38932753       0.00000000      0.831153750    
   2.39121342       0.00000000      0.829947472    
   2.39309931       0.00000000      0.828739524    
   2.39498520       0.00000000      0.827530146    
   2.39687109       0.00000000      0.826319098    
   2.39875698       0.00000000      0.825106502    
   2.40064287       0.00000000      0.823892355    
   2.40252876       0.00000000      0.822676659    
   2.40441465       0.00000000      0.821459413    
   2.40630054       0.00000000      0.820240498    
   2.40818644       0.00000000      0.819020152    
   2.41007233       0.00000000      0.817798138    
   2.41195822       0.00000000      0.816574574    
   2.41384411       0.00000000      0.815349460    
   2.41573000       0.00000000      0.814122796    
   2.41761589       0.00000000      0.812894464    
   2.41950178       0.00000000      0.811664701    
   2.42138767       0.00000000      0.810433269    
   2.42327356       0.00000000      0.809200287    
   2.42515945       0.00000000      0.807965755    
   2.42704535       0.00000000      0.806729674    
   2.42893124       0.00000000      0.805492043    
   2.43081713       0.00000000      0.804252744    
   2.43270302       0.00000000      0.803012013    
   2.43458891       0.00000000      0.801769614    
   2.43647480       0.00000000      0.800525665    
   2.43836069       0.00000000      0.799280167    
   2.44024658       0.00000000      0.798033118    
   2.44213247       0.00000000      0.796784401    
   2.44401836       0.00000000      0.795534253    
   2.44590425       0.00000000      0.794282436    
   2.44779015       0.00000000      0.793029070    
   2.44967604       0.00000000      0.791774154    
   2.45156193       0.00000000      0.790517688    
   2.45344782       0.00000000      0.789259672    
   2.45533371       0.00000000      0.787999988    
   2.45721960       0.00000000      0.786738873    
   2.45910549       0.00000000      0.785476089    
   2.46099138       0.00000000      0.784211755    
   2.46287727       0.00000000      0.782945871    
   2.46476316       0.00000000      0.781678438    
   2.46664906       0.00000000      0.780409336    
   2.46853495       0.00000000      0.779138803    
   2.47042084       0.00000000      0.777866602    
   2.47230673       0.00000000      0.776592851    
   2.47419262       0.00000000      0.775317550    
   2.47607851       0.00000000      0.774040699    
   2.47796440       0.00000000      0.772762299    
   2.47985029       0.00000000      0.771482229    
   2.48173618       0.00000000      0.770200729    
   2.48362207       0.00000000      0.768917561    
   2.48550797       0.00000000      0.767632842    
   2.48739386       0.00000000      0.766346574    
   2.48927975       0.00000000      0.765058756    
   2.49116564       0.00000000      0.763769269    
   2.49305153       0.00000000      0.762478352    
   2.49493742       0.00000000      0.761185765    
   2.49682331       0.00000000      0.759891629    
   2.49870920       0.00000000      0.758595943    
   2.50059509       0.00000000      0.757298708    
   2.50248098       0.00000000      0.755999923    
   2.50436687       0.00000000      0.754699469    
   2.50625277       0.00000000      0.753397584    
   2.50813866       0.00000000      0.752094030    
   2.51002455       0.00000000      0.750788927    
   2.51191044       0.00000000      0.749482274    
   2.51379633       0.00000000      0.748174071    
   2.51568222       0.00000000      0.746864200    
   2.51756811       0.00000000      0.745552897    
   2.51945400       0.00000000      0.744239926    
   2.52133989       0.00000000      0.742925406    
   2.52322578       0.00000000      0.741609335    
   2.52511168       0.00000000      0.740291715    
   2.52699757       0.00000000      0.738972545    
   2.52888346       0.00000000      0.737651706    
   2.53076935       0.00000000      0.736329436    
   2.53265524       0.00000000      0.735005498    
   2.53454113       0.00000000      0.733680010    
   2.53642702       0.00000000      0.732352972    
   2.53831291       0.00000000      0.731024384    
   2.54019880       0.00000000      0.729694128    
   2.54208469       0.00000000      0.728362441    
   2.54397058       0.00000000      0.727029085    
   2.54585648       0.00000000      0.725694180    
   2.54774237       0.00000000      0.724357724    
   2.54962826       0.00000000      0.723019719    
   2.55151415       0.00000000      0.721680164    
   2.55340004       0.00000000      0.720338941    
   2.55528593       0.00000000      0.718996286    
   2.55717182       0.00000000      0.717651963    
   2.55905771       0.00000000      0.716306090    
   2.56094360       0.00000000      0.714958668    
   2.56282949       0.00000000      0.713609695    
   2.56471539       0.00000000      0.712259054    
   2.56660128       0.00000000      0.710906982    
   2.56848717       0.00000000      0.709553242    
   2.57037306       0.00000000      0.708197951    
   2.57225895       0.00000000      0.706841111    
   2.57414484       0.00000000      0.705482721    
   2.57603073       0.00000000      0.704122782    
   2.57791662       0.00000000      0.702761173    
   2.57980251       0.00000000      0.701398134    
   2.58168840       0.00000000      0.700033426    
   2.58357430       0.00000000      0.698667169    
   2.58546019       0.00000000      0.697299361    
   2.58734608       0.00000000      0.695930004    
   2.58923197       0.00000000      0.694558978    
   2.59111786       0.00000000      0.693186522    
   2.59300375       0.00000000      0.691812396    
   2.59488964       0.00000000      0.690436721    
   2.59677553       0.00000000      0.689059496    
   2.59866142       0.00000000      0.687680721    
   2.60054731       0.00000000      0.686300397    
   2.60243320       0.00000000      0.684918404    
   2.60431910       0.00000000      0.683534980    
   2.60620499       0.00000000      0.682149887    
   2.60809088       0.00000000      0.680763245    
   2.60997677       0.00000000      0.679375052    
   2.61186266       0.00000000      0.677985311    
   2.61374855       0.00000000      0.676593900    
   2.61563444       0.00000000      0.675201058    
   2.61752033       0.00000000      0.673806548    
   2.61940622       0.00000000      0.672410488    
   2.62129211       0.00000000      0.671012878    
   2.62317801       0.00000000      0.669613719    
   2.62506390       0.00000000      0.668213010    
