  -2.94054222      0.372867852    
  -2.91540956      0.357231975    
  -2.89027691      0.341686308    
  -2.86514425      0.326240599    
  -2.84001160      0.310904682    
  -2.81487894      0.295688152    
  -2.78974628      0.280600697    
  -2.76461363      0.265651792    
  -2.73948097      0.250850916    
  -2.71434832      0.236207426    
  -2.68921566      0.221730530    
  -2.66408300      0.207429409    
  -2.63895035      0.193313092    
  -2.61381769      0.179390430    
  -2.58868504      0.165670335    
  -2.56355238      0.152161390    
  -2.53841972      0.138872117    
  -2.51328707      0.125810981    
  -2.48815441      0.112986177    
  -2.46302176      0.100405782    
  -2.43788910       8.80777836E-02
  -2.41275644       7.60099888E-02
  -2.38762379       6.42099977E-02
  -2.36249113       5.26852310E-02
  -2.33735847       4.14430201E-02
  -2.31222582       3.04904580E-02
  -2.28709316       1.98344290E-02
  -2.26196051       9.48163867E-03
  -2.23682785      -5.61296940E-04
  -2.21169519      -1.02880597E-02
  -2.18656254      -1.96925402E-02
  -2.16142988      -2.87687778E-02
  -2.13629723      -3.75109911E-02
  -2.11116457      -4.59136963E-02
  -2.08603191      -5.39716482E-02
  -2.06089926      -6.16796613E-02
  -2.03576660      -6.90329671E-02
  -2.01063395      -7.60267973E-02
  -1.98550117      -8.26568604E-02
  -1.96036839      -8.89188647E-02
  -1.93523562      -9.48089957E-02
  -1.91010284     -0.100323319    
  -1.88497007     -0.105458498    
  -1.85983729     -0.110211253    
  -1.83470452     -0.114578605    
  -1.80957174     -0.118557751    
  -1.78443897     -0.122146249    
  -1.75930619     -0.125341713    
  -1.73417342     -0.128142297    
  -1.70904064     -0.130546033    
  -1.68390787     -0.132551551    
  -1.65877509     -0.134157538    
  -1.63364232     -0.135362983    
  -1.60850954     -0.136167049    
  -1.58337677     -0.136569381    
  -1.55824399     -0.136569560    
  -1.53311121     -0.136167765    
  -1.50797844     -0.135364115    
  -1.48284566     -0.134159088    
  -1.45771289     -0.132553577    
  -1.43258011     -0.130548477    
  -1.40744734     -0.128145218    
  -1.38231456     -0.125345111    
  -1.35718179     -0.122150004    
  -1.33204901     -0.118562043    
  -1.30691624     -0.114583254    
  -1.28178346     -0.110216379    
  -1.25665069     -0.105464041    
  -1.23151791     -0.100329280    
  -1.20638514      -9.48153734E-02
  -1.18125236      -8.89256597E-02
  -1.15611959      -8.26640725E-02
  -1.13098681      -7.60344267E-02
  -1.10585403      -6.90409541E-02
  -1.08072126      -6.16880059E-02
  -1.05558848      -5.39803505E-02
  -1.03045571      -4.59227562E-02
  -1.00532293      -3.75203490E-02
 -0.980190217      -2.87784338E-02
 -0.955057502      -1.97026134E-02
 -0.929924786      -1.02984309E-02
 -0.904792070      -5.72025776E-04
 -0.879659355       9.47058201E-03
 -0.854526639       1.98230743E-02
 -0.829393923       3.04788053E-02
 -0.804261208       4.14310992E-02
 -0.779128492       5.26730120E-02
 -0.753995776       6.41975105E-02
 -0.728863060       7.59972334E-02
 -0.703730345       8.80648196E-02
 -0.678597629      0.100392550    
 -0.653464913      0.112972647    
 -0.628332198      0.125797242    
 -0.603199482      0.138858199    
 -0.578066766      0.152147233    
 -0.552934051      0.165656030    
 -0.527801335      0.179375947    
 -0.502668619      0.193298399    
 -0.477535874      0.207414597    
 -0.452403128      0.221715569    
 -0.427270383      0.236192346    
 -0.402137637      0.250835717    
 -0.377004892      0.265636504    
 -0.351872146      0.280585289    
 -0.326739401      0.295672655    
 -0.301606655      0.310889125    
 -0.276473910      0.326224983    
 -0.251341164      0.341670632    
 -0.226208419      0.357216299    
 -0.201075673      0.372852087    
 -0.175942928      0.388568252    
 -0.150810182      0.404354781    
 -0.125677437      0.420201719    
 -0.100544691      0.436099052    
  -7.54119456E-02  0.452036768    
  -5.02792038E-02  0.468004763    
  -2.51464620E-02  0.483992964    
  -1.37202442E-05  0.499991268    
   2.51190215E-02  0.515989602    
   5.02517633E-02  0.531977773    
   7.53845051E-02  0.547945797    
  0.100517243      0.563883543    
  0.125649989      0.579780936    
  0.150782734      0.595627964    
  0.175915480      0.611414552    
  0.201048225      0.627130747    
  0.226180971      0.642766714    
  0.251313716      0.658312440    
  0.276446462      0.673758209    
  0.301579207      0.689094186    
  0.326711953      0.704310775    
  0.351844698      0.719398320    
  0.376977444      0.734347284    
  0.402110189      0.749148190    
  0.427242935      0.763791800    
  0.452375680      0.778268695    
  0.477508426      0.792569876    
  0.502641141      0.806686282    
  0.527773857      0.820608974    
  0.552906573      0.834329128    
  0.578039289      0.847838104    
  0.603172004      0.861127377    
  0.628304720      0.874188602    
  0.653437436      0.887013435    
  0.678570151      0.899593830    
  0.703702867      0.911921859    
  0.728835583      0.923989713    
  0.753968298      0.935789704    
  0.779101014      0.947314501    
  0.804233730      0.958556771    
  0.829366446      0.969509363    
  0.854499161      0.980165482    
  0.879631877      0.990518212    
  0.904764593       1.00056124    
  0.929897308       1.01028800    
  0.955030024       1.01969242    
  0.980162740       1.02876878    
   1.00529552       1.03751099    
   1.03042829       1.04591370    
   1.05556107       1.05397177    
   1.08069384       1.06167984    
   1.10582662       1.06903315    
   1.13095939       1.07602692    
   1.15609217       1.08265710    
   1.18122494       1.08891916    
   1.20635772       1.09480906    
   1.23149049       1.10032344    
   1.25662327       1.10545862    
   1.28175604       1.11021137    
   1.30688882       1.11457872    
   1.33202159       1.11855793    
   1.35715437       1.12214637    
   1.38228714       1.12534189    
   1.40741992       1.12814236    
   1.43255270       1.13054609    
   1.45768547       1.13255167    
   1.48281825       1.13415766    
   1.50795102       1.13536298    
   1.53308380       1.13616705    
   1.55821657       1.13656938    
   1.58334935       1.13656950    
   1.60848212       1.13616776    
   1.63361490       1.13536406    
   1.65874767       1.13415909    
   1.68388045       1.13255358    
   1.70901322       1.13054848    
   1.73414600       1.12814510    
   1.75927877       1.12534499    
   1.78441155       1.12214994    
   1.80954432       1.11856198    
   1.83467710       1.11458325    
   1.85980988       1.11021626    
   1.88494265       1.10546398    
   1.91007543       1.10032916    
   1.93520820       1.09481514    
   1.96034098       1.08892560    
   1.98547375       1.08266389    
   2.01060653       1.07603431    
   2.03573918       1.06904078    
   2.06087184       1.06168795    
   2.08600450       1.05398023    
   2.11113715       1.04592276    
   2.13626981       1.03752041    
   2.16140246       1.02877843    
   2.18653512       1.01970267    
   2.21166778       1.01029849    
   2.23680043       1.00057209    
   2.26193309      0.990529478    
   2.28706574      0.980177045    
   2.31219840      0.969521344    
   2.33733106      0.958569050    
   2.36246371      0.947327137    
   2.38759637      0.935802698    
   2.41272902      0.924003005    
   2.43786168      0.911935508    
   2.46299434      0.899607778    
   2.48812699      0.887027740    
   2.51325965      0.874203205    
   2.53839231      0.861142278    
   2.56352496      0.847853243    
   2.58865762      0.834344506    
   2.61379027      0.820624590    
   2.63892293      0.806702256    
   2.66405559      0.792586088    
   2.68918824      0.778285146    
   2.71432090      0.763808489    
   2.73945355      0.749165118    
   2.76458621      0.734364390    
   2.78971887      0.719415665    
   2.81485152      0.704328418    
   2.83998418      0.689112008    
   2.86511683      0.673776209    
   2.89024949      0.658330619    
   2.91538215      0.642785013    
   2.94051480      0.627149224    
   2.96564746      0.611433148    
   2.99078012      0.595646679    
   3.01591277      0.579799831    
   3.04104543      0.563902557    
   3.06617808      0.547964931    
   3.09131074      0.531996965    
   3.11644340      0.516008854    
   3.14157605      0.500010550    
   3.16670871      0.484012306    
   3.19184136      0.468024135    
   3.21697402      0.452056170    
   3.24210668      0.436118484    
   3.26723933      0.420221150    
   3.29237199      0.404374182    
   3.31750464      0.388587654    
   3.34263730      0.372871459    
   3.36776996      0.357235581    
   3.39290261      0.341689885    
   3.41803527      0.326244146    
   3.44316792      0.310908169    
   3.46830058      0.295691639    
   3.49343324      0.280604124    
   3.51856589      0.265655220    
   3.54369855      0.250854313    
   3.56883121      0.236210793    
   3.59396386      0.221733868    
   3.61909652      0.207432687    
   3.64422917      0.193316311    
   3.66936183      0.179393619    
   3.69449449      0.165673494    
   3.71962714      0.152164459    
   3.74475980      0.138875157    
   3.76989245      0.125813931    
   3.79502511      0.112989098    
   3.82015777      0.100408643    
   3.84529042       8.80806148E-02
   3.87042308       7.60127604E-02
   3.89555573       6.42127097E-02
   3.92068839       5.26878536E-02
   3.94582105       4.14455831E-02
   3.97095370       3.04929316E-02
   3.99608636       1.98368132E-02
   4.02121925       9.48390365E-03
   4.04635191      -5.59091568E-04
   4.07148457      -1.02859735E-02
   4.09661722      -1.96904540E-02
   4.12174988      -2.87667513E-02
   4.14688253      -3.75090837E-02
   4.17201519      -4.59119081E-02
   4.19714785      -5.39699197E-02
   4.22228050      -6.16779923E-02
   4.24741316      -6.90313578E-02
   4.27254581      -7.60253072E-02
   4.29767847      -8.26554298E-02
   4.32281113      -8.89174938E-02
   4.34794378      -9.48076248E-02
   4.37307644     -0.100322008    
   4.39820910     -0.105457306    
   4.42334175     -0.110210121    
   4.44847441     -0.114577532    
   4.47360706     -0.118556798    
   4.49873972     -0.122145355    
   4.52387238     -0.125340939    
   4.54900503     -0.128141582    
   4.57413769     -0.130545437    
   4.59927034     -0.132551014    
   4.62440300     -0.134157121    
   4.64953566     -0.135362625    
   4.67466831     -0.136166930    
   4.69980097     -0.136569321    
   4.72493362     -0.136569679    
   4.75006628     -0.136167943    
   4.77519894     -0.135364413    
   4.80033159     -0.134159565    
   4.82546425     -0.132554173    
   4.85059690     -0.130549252    
   4.87572956     -0.128146052    
   4.90086222     -0.125346124    
   4.92599487     -0.122151196    
   4.95112753     -0.118563354    
   4.97626019     -0.114584744    
   5.00139284     -0.110217988    
   5.02652550     -0.105465829    
   5.05165815     -0.100331247    
   5.07679081      -9.48174596E-02
   5.10192347      -8.89279842E-02
   5.12705612      -8.26665163E-02
   5.15218878      -7.60370493E-02
   5.17732143      -6.90437555E-02
   5.20245409      -6.16910458E-02
   5.22758675      -5.39835095E-02
   5.25271940      -4.59260941E-02
   5.27785206      -3.75238657E-02
   5.30298471      -2.87821293E-02
   5.32811737      -1.97064281E-02
   5.35325003      -1.03024840E-02
   5.37838268      -5.76138496E-04
   5.40351534       9.46632028E-03
   5.42864799       1.98186040E-02
   5.45378065       3.04741859E-02
   5.47891331       4.14263308E-02
   5.50404596       5.26681244E-02
   5.52917862       6.41924441E-02
   5.55431128       7.59920478E-02
   5.57944393       8.80594254E-02
   5.60457659      0.100387037    
   5.62970924      0.112967044    
   5.65484190      0.125791490    
   5.67997456      0.138852268    
   5.70510721      0.152141213    
   5.73023987      0.165649831    
   5.75537252      0.179369658    
   5.78050518      0.193291992    
   5.80563784      0.207408041    
   5.83077049      0.221708894    
   5.85590315      0.236185521    
   5.88103580      0.250828773    
   5.90616846      0.265629411    
   5.93130112      0.280578077    
   5.95643377      0.295665324    
   5.98156643      0.310881674    
   6.00669909      0.326217443    
   6.03183174      0.341662973    
   6.05696440      0.357208520    
   6.08209705      0.372844279    
   6.10722971      0.388560295    
   6.13236237      0.404346764    
   6.15749502      0.420193613    
   6.18262768      0.436090857    
   6.20776033      0.452028483    
   6.23289299      0.467996418    
   6.25802565      0.483984560    
